Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
VER,34,0 days 00:01:49.244000,HARD,22.0,True,0 days 01:58:24.127000,26.8,7,43.0,0 days 00:00:39.470000,0 days 00:00:44.230000,0 days 00:00:25.544000,1,109.244,7104.127,16.911999999999352,True,False,22.0,0.0,0.0,39.47,44.23,25.544,0,0,0,0.0,108.7494,0.39289667853011495,1.2588551317114154,0,1,108.299,107.996,-0.3030000000000115,0.0,0.9449999999999932,-0.23166666666666438,0.0,0.30600000000000094,0.15238700732017932,-0.23166666666666438,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,35,0 days 00:01:47.996000,HARD,23.0,True,0 days 02:00:12.123000,26.9,7,42.6,0 days 00:00:38.642000,0 days 00:00:43.702000,0 days 00:00:25.652000,1,107.996,7212.123,18.449000000000524,True,False,23.0,0.0,0.0,38.642,43.702,25.652,0,0,0,0.0,108.755,0.4013190750512586,-1.8912632047282,1,0,109.244,107.718,-1.5259999999999962,0.9449999999999932,-1.2480000000000047,0.13266666666666538,0.0,0.10800000000000054,0.1444306061747311,0.13266666666666538,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,36,0 days 00:01:47.718000,HARD,24.0,True,0 days 02:01:59.841000,26.5,7,42.6,0 days 00:00:38.472000,0 days 00:00:43.773000,0 days 00:00:25.473000,12,107.718,7319.841,18.936999999999898,True,False,24.0,0.0,0.0,38.472,43.773,25.473,0,0,1,0.0,108.5554,0.49091424913115345,-1.7057968911720898,1,1,107.996,107.403,-0.5929999999999893,0.0,-0.2779999999999916,-0.13200000000000026,0.0,-0.0710000000000015,0.1400831895696273,-0.13200000000000026,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,37,0 days 00:01:47.403000,HARD,25.0,True,0 days 02:03:47.244000,26.4,7,42.7,0 days 00:00:38.487000,0 days 00:00:43.485000,0 days 00:00:25.431000,1,107.403,7427.244,19.423000000000684,True,False,25.0,0.0,0.0,38.487,43.485,25.431,0,0,0,0.0,108.3298,0.5758256680628315,-1.6095149129386705,1,1,107.718,107.282,-0.43600000000000705,0.0,-0.3149999999999977,-0.19366666666666768,0.0,-0.04199999999999804,0.18360201523948608,-0.19366666666666768,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,38,0 days 00:01:47.282000,HARD,26.0,True,0 days 02:05:34.526000,26.4,6,42.3,0 days 00:00:38.442000,0 days 00:00:43.436000,0 days 00:00:25.404000,1,107.282,7534.526,20.271999999999935,True,False,26.0,0.0,0.0,38.442,43.436,25.404,0,0,0,0.0,108.13199999999999,0.7045860486839146,-1.2063821041981972,0,1,107.403,107.34,-0.06300000000000239,0.0,-0.12100000000000932,-0.6136666666666647,0.0,-0.027000000000001023,0.1855863680338624,-0.6136666666666647,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,39,0 days 00:01:47.340000,HARD,27.0,True,0 days 02:07:21.866000,26.0,6,41.8,0 days 00:00:38.343000,0 days 00:00:43.549000,0 days 00:00:25.448000,1,107.34,7641.866,13.408000000000357,True,False,27.0,0.0,0.0,38.343,43.549,25.448,0,0,0,0.0,107.9286,0.7863712863527139,-0.7485013888668268,0,0,107.282,107.136,-0.1460000000000008,0.0,0.058000000000006935,-0.23799999999999955,0.0,0.04400000000000048,0.15637998593170477,-0.23799999999999955,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,40,0 days 00:01:47.136000,HARD,28.0,True,0 days 02:09:09.002000,25.7,6,41.6,0 days 00:00:38.192000,0 days 00:00:43.437000,0 days 00:00:25.507000,1,107.136,7749.002,12.113999999999578,True,False,28.0,0.0,0.0,38.192,43.437,25.507,0,0,0,0.0,107.54780000000001,0.3019307867708116,-1.363888738887039,0,0,107.34,107.525,0.18500000000000227,0.058000000000006935,-0.20400000000000773,-0.12600000000000003,0.0,0.10300000000000153,0.07263814424942362,-0.12600000000000003,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,41,0 days 00:01:47.525000,HARD,29.0,True,0 days 02:10:56.527000,25.7,6,41.8,0 days 00:00:38.476000,0 days 00:00:43.592000,0 days 00:00:25.457000,1,107.525,7856.527,10.693000000000211,True,False,29.0,0.0,0.0,38.476,43.592,25.457,0,0,0,0.0,107.3758,0.21530490008370243,0.6929707588726695,0,0,107.136,106.798,-0.33799999999999386,0.0,0.38900000000001,-0.08900000000000337,0.0,0.053000000000000824,0.07083290195947164,-0.08900000000000337,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,42,0 days 00:01:46.798000,HARD,30.0,True,0 days 02:12:43.325000,25.8,6,41.3,0 days 00:00:38.142000,0 days 00:00:43.271000,0 days 00:00:25.385000,1,106.798,7963.325,9.150000000000546,True,False,30.0,0.0,0.0,38.142,43.271,25.385,0,0,0,0.0,107.33720000000001,0.14416552986083578,-3.740145099320916,1,0,107.525,107.147,-0.3780000000000001,0.38900000000001,-0.7270000000000039,0.08100000000000307,0.0,-0.06299999999999883,0.06003082541494863,0.08100000000000307,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,43,0 days 00:01:47.147000,HARD,31.0,True,0 days 02:14:30.472000,25.8,6,41.4,0 days 00:00:38.239000,0 days 00:00:43.313000,0 days 00:00:25.595000,1,107.147,8070.472,7.4350000000004,True,False,31.0,0.0,0.0,38.239,43.313,25.595,0,0,0,0.0,107.2162,0.27218412885409593,-0.2542396586139291,0,1,106.798,107.149,0.3509999999999991,0.0,0.34900000000000375,-0.1806666666666672,0.0,0.2099999999999973,0.0663927706907918,-0.1806666666666672,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,44,0 days 00:01:47.149000,HARD,32.0,True,0 days 02:16:17.621000,25.8,6,41.7,0 days 00:00:38.154000,0 days 00:00:43.326000,0 days 00:00:25.669000,1,107.149,8177.621,5.876999999999498,True,False,32.0,0.0,0.0,38.154,43.326,25.669,0,0,0,0.0,107.1892,0.2707170109174247,-0.1484945473642979,0,0,107.147,107.184,0.03699999999999193,0.34900000000000375,0.001999999999995339,0.0036666666666699634,0.0,0.2839999999999989,0.09917308102504303,0.0036666666666699634,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,45,0 days 00:01:47.184000,HARD,33.0,True,0 days 02:18:04.805000,25.9,6,41.6,0 days 00:00:38.208000,0 days 00:00:43.484000,0 days 00:00:25.492000,1,107.184,8284.805,4.556000000000495,True,False,33.0,0.0,0.0,38.208,43.484,25.492,0,0,0,0.0,107.151,0.2572595965169563,0.12827509817627417,0,0,107.149,107.135,-0.013999999999995794,0.3509999999999991,0.03499999999999659,-0.12533333333333493,0.0,0.10699999999999932,0.1353044714708263,-0.12533333333333493,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,46,0 days 00:01:47.135000,HARD,34.0,True,0 days 02:19:51.940000,25.9,6,41.6,0 days 00:00:38.041000,0 days 00:00:43.596000,0 days 00:00:25.498000,1,107.135,8391.94,3.3069999999988795,True,False,34.0,0.0,0.0,38.041,43.596,25.498,0,0,0,0.0,107.1606,0.2574554330366062,-0.09943468544459598,0,0,107.184,107.721,0.5370000000000061,0.3859999999999957,-0.04899999999999238,0.12866666666666524,0.0,0.006000000000000227,0.13520983692024652,0.12866666666666524,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
VER,47,0 days 00:01:47.721000,HARD,35.0,True,0 days 02:21:39.661000,26.4,6,42.0,0 days 00:00:38.226000,0 days 00:00:43.853000,0 days 00:00:25.642000,1,107.721,8499.661,1.6370000000006257,True,False,35.0,0.0,0.0,38.226,43.853,25.642,0,0,0,0.0,107.0826,0.16014149993075197,3.986474463371829,0,0,107.135,107.749,0.6139999999999901,0.3370000000000033,0.5859999999999985,-0.004000000000000152,0.0,0.14999999999999858,0.1423225210569278,-0.004000000000000152,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,2,0 days 00:01:53.999000,HARD,3.0,True,0 days 01:00:15.139000,26.7,18,45.7,0 days 00:00:42.378000,0 days 00:00:46.211000,0 days 00:00:25.410000,1,113.999,3615.139,0.6880000000001019,True,False,3.0,0.0,0.0,42.378,46.211,25.41,0,0,0,0.0,107.38759999999999,0.317787350283254,20.804478196212187,0,0,113.999,112.11,-1.8889999999999958,6.86399999999999,0.0,0.18833333333333258,0.0,-0.08800000000000097,0.09983135779903982,0.0,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,3,0 days 00:01:52.110000,HARD,4.0,True,0 days 01:02:07.249000,26.8,18,45.4,0 days 00:00:40.889000,0 days 00:00:45.781000,0 days 00:00:25.440000,1,112.11,3727.249,0.6060000000002219,True,False,4.0,0.0,0.0,40.889,45.781,25.44,0,0,0,0.0,,,0.0,0,0,113.999,111.671,-2.3279999999999887,0.0,-1.8889999999999958,0.0,0.0,0.0,0.0,0.0,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,4,0 days 00:01:51.671000,HARD,5.0,True,0 days 01:03:58.920000,26.6,18,44.5,0 days 00:00:40.425000,0 days 00:00:45.710000,0 days 00:00:25.536000,1,111.671,3838.92,0.4490000000000691,True,False,5.0,0.0,0.0,40.425,45.71,25.536,0,0,0,0.0,,,0.0,0,0,112.11,113.333,1.222999999999999,0.0,-0.43899999999999295,-0.9444999999999979,0.0,0.12600000000000122,0.0,0.0,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,5,0 days 00:01:53.333000,HARD,6.0,True,0 days 01:05:52.253000,26.4,18,44.5,0 days 00:00:42.076000,0 days 00:00:45.785000,0 days 00:00:25.472000,1,113.333,3952.253,0.4339999999997417,True,False,6.0,0.0,0.0,42.076,45.785,25.472,0,0,0,0.0,112.59333333333332,1.2369738612166834,0.597964669956037,0,0,111.671,111.235,-0.43600000000000705,0.0,1.661999999999992,-0.7759999999999962,0.0,0.062000000000001165,0.10756083549942129,-1.1639999999999944,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,6,0 days 00:01:51.235000,HARD,7.0,True,0 days 01:07:43.488000,26.5,18,44.9,0 days 00:00:40.420000,0 days 00:00:45.385000,0 days 00:00:25.430000,1,111.235,4063.488,0.7890000000002146,True,False,7.0,0.0,0.0,40.42,45.385,25.43,0,0,0,0.0,112.77825,1.075567873265088,-1.434823443838254,0,0,113.333,111.105,-2.2279999999999944,1.661999999999992,-2.097999999999999,-0.22199999999999895,0.0,-0.010000000000001563,0.09122134253196187,-0.22199999999999895,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,7,0 days 00:01:51.105000,HARD,8.0,True,0 days 01:09:34.593000,26.2,18,44.7,0 days 00:00:40.084000,0 days 00:00:45.606000,0 days 00:00:25.415000,1,111.105,4174.593,0.6900000000005093,True,False,8.0,0.0,0.0,40.084,45.606,25.415,0,0,0,0.0,112.46959999999999,1.1592923703708173,-1.177097369806284,0,0,111.235,111.313,0.07800000000000296,0.0,-0.12999999999999545,-0.2916666666666667,0.0,-0.015000000000000568,0.08053570636680456,-0.2916666666666667,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,8,0 days 00:01:51.313000,HARD,9.0,True,0 days 01:11:25.906000,26.2,18,44.4,0 days 00:00:40.247000,0 days 00:00:45.579000,0 days 00:00:25.487000,1,111.313,4285.906,0.7730000000001382,True,False,9.0,0.0,0.0,40.247,45.579,25.487,0,0,0,0.0,111.89079999999998,0.8977550890972376,-0.643605374134949,0,0,111.105,111.018,-0.0870000000000033,0.0,0.2079999999999984,-0.1886666666666675,0.0,0.07199999999999918,0.06068607748075435,-0.1886666666666675,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,9,0 days 00:01:51.018000,HARD,10.0,True,0 days 01:13:16.924000,26.7,18,44.8,0 days 00:00:40.385000,0 days 00:00:45.294000,0 days 00:00:25.339000,1,111.018,4396.924,1.03899999999976,True,False,10.0,0.0,0.0,40.385,45.294,25.339,0,0,0,0.0,111.73140000000001,0.919594910816707,-0.7757763680601768,0,0,111.313,110.765,-0.5480000000000018,0.2079999999999984,-0.2950000000000017,-0.673333333333332,0.0,-0.07600000000000051,0.05954829972383854,-0.673333333333332,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,10,0 days 00:01:50.765000,HARD,11.0,True,0 days 01:15:07.689000,26.7,17,44.7,0 days 00:00:39.863000,0 days 00:00:45.223000,0 days 00:00:25.679000,1,110.765,4507.689,1.78899999999976,True,False,11.0,0.0,0.0,39.863,45.223,25.679,0,0,0,0.0,111.6008,0.9750165126806754,-0.8572162513454132,0,0,111.018,111.018,0.0,0.0,-0.2530000000000001,-0.07233333333333292,0.0,0.33999999999999986,0.06105571226347332,-0.07233333333333292,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,11,0 days 00:01:51.018000,HARD,12.0,True,0 days 01:16:58.707000,26.9,16,44.8,0 days 00:00:39.751000,0 days 00:00:45.736000,0 days 00:00:25.531000,1,111.018,4618.707,0.14099999999962165,True,False,12.0,0.0,0.0,39.751,45.736,25.531,0,0,0,0.0,111.08720000000001,0.2131600337773779,-0.3246387175575371,0,0,110.765,110.575,-0.18999999999999773,0.0,0.2530000000000001,-0.11333333333333447,0.0,0.19200000000000017,0.16396706986465326,-0.11333333333333447,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,12,0 days 00:01:50.575000,HARD,13.0,True,0 days 01:18:49.282000,26.9,16,44.8,0 days 00:00:39.458000,0 days 00:00:45.233000,0 days 00:00:25.884000,1,110.575,4729.282,1.2290000000002692,True,False,13.0,0.0,0.0,39.458,45.233,25.884,0,0,0,0.0,111.0438,0.19702461775110966,-2.379398094263585,1,0,111.018,110.614,-0.40399999999999636,0.2530000000000001,-0.44299999999999784,-0.0983333333333339,0.0,0.5450000000000017,0.1665947178034168,-0.0983333333333339,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,13,0 days 00:01:50.614000,HARD,14.0,True,0 days 01:20:39.896000,27.0,15,44.7,0 days 00:00:39.773000,0 days 00:00:45.107000,0 days 00:00:25.734000,1,110.614,4839.896,0.5190000000002328,True,False,14.0,0.0,0.0,39.773,45.107,25.734,0,0,0,0.0,110.9378,0.28067899814550135,-1.1536310238364773,0,1,110.575,110.635,0.060000000000002274,0.0,0.03900000000000148,-0.14766666666666595,0.0,0.20300000000000296,0.23988705675796768,-0.14766666666666595,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,14,0 days 00:01:50.635000,HARD,15.0,True,0 days 01:22:30.531000,26.8,15,44.1,0 days 00:00:39.721000,0 days 00:00:44.973000,0 days 00:00:25.941000,1,110.635,4950.531,0.4260000000003856,True,False,15.0,0.0,0.0,39.721,44.973,25.941,0,0,0,0.0,110.798,0.21299882628773154,-0.7652624328540034,0,0,110.614,110.317,-0.29700000000001125,0.03900000000000148,0.021000000000000796,-0.050333333333332085,0.0,0.41000000000000014,0.2272393011782959,-0.050333333333332085,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,15,0 days 00:01:50.317000,HARD,16.0,True,0 days 01:24:20.848000,26.5,14,44.1,0 days 00:00:39.529000,0 days 00:00:44.884000,0 days 00:00:25.904000,1,110.317,5060.848,0.6649999999999636,True,False,16.0,0.0,0.0,39.529,44.884,25.904,0,0,0,0.0,110.72139999999999,0.1804890578399306,-2.240579040301953,1,0,110.635,110.994,0.35899999999999466,0.060000000000002274,-0.31800000000001205,-0.12766666666666518,0.0,0.16999999999999815,0.14796790192470788,-0.12766666666666518,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,16,0 days 00:01:50.994000,HARD,17.0,True,0 days 01:26:11.842000,26.5,14,44.0,0 days 00:00:40.046000,0 days 00:00:45.065000,0 days 00:00:25.883000,1,110.994,5171.842,0.8010000000003856,True,False,17.0,0.0,0.0,40.046,45.065,25.883,0,0,0,0.0,110.6318,0.25089978078894537,1.443604290370747,0,1,110.317,110.518,0.20100000000000762,0.0,0.6770000000000067,-0.08600000000000325,0.0,0.14899999999999736,0.16584480697326695,-0.08600000000000325,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,17,0 days 00:01:50.518000,HARD,18.0,True,0 days 01:28:02.360000,26.3,15,43.8,0 days 00:00:39.566000,0 days 00:00:45.108000,0 days 00:00:25.844000,1,110.518,5282.36,0.2640000000001237,True,False,18.0,0.0,0.0,39.566,45.108,25.844,0,0,0,0.0,110.627,0.24172608464942424,-0.45092361528991604,0,0,110.994,111.803,0.8089999999999975,0.6770000000000067,-0.4759999999999991,0.12666666666666515,0.0,-0.038999999999997925,0.17401810250660818,0.12666666666666515,0,1,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,18,0 days 00:01:51.803000,HARD,19.0,True,0 days 01:29:54.163000,26.4,16,44.0,0 days 00:00:40.701000,0 days 00:00:45.302000,0 days 00:00:25.800000,1,111.803,5394.163,1.2760000000007494,True,False,19.0,0.0,0.0,40.701,45.302,25.8,0,0,0,0.0,110.6156,0.24609611943291562,4.824944020800276,0,0,110.518,110.496,-0.02200000000000557,0.20100000000000762,1.2849999999999966,-0.03900000000000148,0.0,-0.04400000000000048,0.1600321842630409,-0.03900000000000148,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,19,0 days 00:01:50.496000,HARD,20.0,True,0 days 01:31:44.659000,26.5,16,43.9,0 days 00:00:39.556000,0 days 00:00:45.112000,0 days 00:00:25.828000,1,110.496,5504.659,1.768000000000029,True,False,20.0,0.0,0.0,39.556,45.112,25.828,0,0,0,0.0,110.8534,0.5851122114602968,-0.6108230062538184,0,0,111.803,110.45,-1.3529999999999944,1.4860000000000042,-1.3070000000000022,0.49533333333333474,0.0,0.027999999999998693,0.18654409666349622,0.49533333333333474,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,20,0 days 00:01:50.450000,HARD,21.0,True,0 days 01:33:35.109000,26.9,16,44.4,0 days 00:00:39.418000,0 days 00:00:45.206000,0 days 00:00:25.826000,1,110.45,5615.109,2.118999999999687,True,False,21.0,0.0,0.0,39.418,45.206,25.826,0,0,0,0.0,110.82559999999998,0.6011649524048772,-0.6247869216218301,0,0,110.496,110.483,-0.012999999999991019,0.17900000000000205,-0.04599999999999227,-0.16600000000000156,0.0,0.0259999999999998,0.10173839000102029,-0.16600000000000156,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,21,0 days 00:01:50.483000,HARD,22.0,True,0 days 01:35:25.592000,26.9,16,43.2,0 days 00:00:39.495000,0 days 00:00:45.149000,0 days 00:00:25.839000,1,110.483,5725.592,1.985000000000582,True,False,22.0,0.0,0.0,39.495,45.149,25.839,0,0,0,0.0,110.8522,0.5754261029880017,-0.6416114911764621,0,0,110.45,110.37,-0.0799999999999983,0.0,0.03300000000000125,-0.022666666666665947,0.0,0.038999999999997925,0.07784279028914483,-0.022666666666665947,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,22,0 days 00:01:50.370000,HARD,23.0,True,0 days 01:37:15.962000,27.0,16,44.2,0 days 00:00:39.500000,0 days 00:00:44.960000,0 days 00:00:25.910000,1,110.37,5835.962,2.113999999999578,True,False,23.0,0.0,0.0,39.5,44.96,25.91,0,0,0,0.0,110.75,0.5891599952474281,-0.6449860870821817,0,0,110.483,110.563,0.0799999999999983,0.03300000000000125,-0.11299999999999955,-0.4399999999999977,0.0,0.08399999999999963,0.0400562105047383,-0.4399999999999977,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,23,0 days 00:01:50.563000,HARD,24.0,True,0 days 01:39:06.525000,26.7,16,43.6,0 days 00:00:39.424000,0 days 00:00:45.261000,0 days 00:00:25.878000,1,110.563,5946.525,2.3630000000002838,True,False,24.0,0.0,0.0,39.424,45.261,25.878,0,0,0,0.0,110.7204,0.6071723807947348,-0.2592344529801782,0,0,110.37,110.276,-0.0940000000000083,0.0,0.19299999999999784,-0.04199999999999685,0.0,0.0519999999999996,0.04592167244341161,-0.04199999999999685,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,24,0 days 00:01:50.276000,HARD,25.0,True,0 days 01:40:56.801000,26.2,16,42.8,0 days 00:00:39.559000,0 days 00:00:44.840000,0 days 00:00:25.877000,1,110.276,6056.801,2.613999999999578,True,False,25.0,0.0,0.0,39.559,44.84,25.877,0,0,0,0.0,110.4724,0.07047198024697512,-2.786923246823721,1,0,110.563,110.054,-0.5090000000000003,0.19299999999999784,-0.28700000000000614,0.037666666666666515,0.0,0.038000000000000256,0.02373183515870631,0.037666666666666515,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,25,0 days 00:01:50.054000,HARD,26.0,True,0 days 01:42:46.855000,26.2,16,43.3,0 days 00:00:39.410000,0 days 00:00:44.794000,0 days 00:00:25.850000,1,110.054,6166.855,2.722000000000662,True,False,26.0,0.0,0.0,39.41,44.794,25.85,0,0,0,0.0,110.42840000000001,0.109773858454221,-3.4106480839073776,1,1,110.276,110.102,-0.17399999999999238,0.0,-0.2219999999999942,-0.06900000000000261,0.0,-0.02699999999999747,0.022230609528305766,-0.06900000000000261,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,26,0 days 00:01:50.102000,HARD,27.0,True,0 days 01:44:36.957000,26.2,16,43.1,0 days 00:00:39.343000,0 days 00:00:44.928000,0 days 00:00:25.831000,1,110.102,6276.957,2.563999999999396,True,False,27.0,0.0,0.0,39.343,44.928,25.831,0,0,0,0.0,110.3492,0.19782997750573736,-1.2495578431374141,0,1,110.054,110.036,-0.018000000000000682,0.0,0.04800000000000182,-0.10533333333333417,0.0,-0.019000000000001904,0.040419054912255205,-0.10533333333333417,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,27,0 days 00:01:50.036000,HARD,28.0,True,0 days 01:46:26.993000,26.7,16,43.3,0 days 00:00:39.386000,0 days 00:00:44.794000,0 days 00:00:25.856000,1,110.036,6386.993,2.280999999999949,True,False,28.0,0.0,0.0,39.386,44.794,25.856,0,0,0,0.0,110.273,0.20659138413765735,-1.1471920815539691,0,0,110.102,109.76,-0.34199999999999875,0.04800000000000182,-0.0660000000000025,-0.15366666666666617,0.0,0.02500000000000213,0.04747946924724367,-0.15366666666666617,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,28,0 days 00:01:49.760000,HARD,29.0,True,0 days 01:48:16.753000,27.1,16,43.5,0 days 00:00:39.181000,0 days 00:00:44.754000,0 days 00:00:25.825000,1,109.76,6496.753,2.128000000000611,True,False,29.0,0.0,0.0,39.181,44.754,25.825,0,0,0,0.0,110.20620000000001,0.22088956516754527,-2.020013936201834,1,0,110.036,109.685,-0.3509999999999991,0.0,-0.27599999999999625,-0.0799999999999983,0.0,-0.006000000000000227,0.035038550198317045,-0.0799999999999983,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,29,0 days 00:01:49.685000,HARD,30.0,True,0 days 01:50:06.438000,26.9,16,42.6,0 days 00:00:39.066000,0 days 00:00:44.873000,0 days 00:00:25.746000,1,109.685,6606.438,1.969000000000051,True,False,30.0,0.0,0.0,39.066,44.873,25.746,0,0,0,0.0,110.04560000000001,0.18573852589027665,-1.94143890327323,1,1,109.76,109.741,-0.019000000000005457,0.0,-0.07500000000000284,-0.09799999999999898,0.0,-0.07900000000000063,0.028154928520598477,-0.09799999999999898,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,30,0 days 00:01:49.741000,HARD,31.0,True,0 days 01:51:56.179000,26.7,16,43.2,0 days 00:00:39.252000,0 days 00:00:44.623000,0 days 00:00:25.866000,1,109.741,6716.179,1.712999999999738,True,False,31.0,0.0,0.0,39.252,44.623,25.866,0,0,0,0.0,109.9274,0.19045156864642182,-0.9787265146976156,0,1,109.685,109.794,0.10899999999999466,0.0,0.055999999999997385,-0.13900000000000054,0.0,0.120000000000001,0.0378972294501861,-0.13900000000000054,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,31,0 days 00:01:49.794000,HARD,32.0,True,0 days 01:53:45.973000,26.7,16,42.6,0 days 00:00:39.171000,0 days 00:00:44.701000,0 days 00:00:25.922000,1,109.794,6825.973,1.6210000000000946,True,False,32.0,0.0,0.0,39.171,44.701,25.922,0,0,0,0.0,109.86479999999999,0.1898754855158413,-0.37287593923800383,0,0,109.741,109.357,-0.38400000000000034,0.055999999999997385,0.05299999999999727,-0.0983333333333339,0.0,0.17600000000000193,0.07301849080883639,-0.0983333333333339,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
ZHO,32,0 days 00:01:49.357000,HARD,33.0,True,0 days 01:55:35.330000,26.5,16,42.4,0 days 00:00:38.945000,0 days 00:00:44.574000,0 days 00:00:25.838000,1,109.357,6935.33,1.6829999999999927,True,False,33.0,0.0,0.0,38.945,44.574,25.838,0,0,0,0.0,109.80320000000002,0.13600257350458458,-3.280820270544201,1,0,109.794,109.199,-0.5949999999999989,0.10899999999999466,-0.4369999999999976,0.011333333333330605,0.0,0.0920000000000023,0.10141350994813353,0.011333333333330605,0,0,2024,Azerbaijan Grand Prix,0.0,20,0.0
