Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
NOR,19,0 days 00:01:46.018000,MEDIUM,19.0,True,0 days 01:35:00.339000,6,0 days 00:00:37.524000,0 days 00:00:43.028000,0 days 00:00:25.466000,1,106.018,5700.339,2.9089999999996508,False,True,19.0,0.0,0.0,0.0,0.0,37.524,43.028,25.466,0,0,0,0.0,106.41000000000001,0.08654189736799012,-4.529597939517814,1,0,106.387,105.519,-0.867999999999995,0.11700000000000443,-0.3689999999999998,-0.032000000000001215,0.0,0.26399999999999935,0.06578981684120935,-0.032000000000001215,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,20,0 days 00:01:45.519000,MEDIUM,20.0,True,0 days 01:36:45.858000,6,0 days 00:00:37.365000,0 days 00:00:42.808000,0 days 00:00:25.346000,1,105.519,5805.858,3.3549999999995634,False,True,20.0,0.0,0.0,0.0,0.0,37.365,42.808,25.346,0,0,0,0.0,106.3596,0.19450012853479334,-4.321848043661438,1,1,106.018,105.614,-0.40399999999999636,0.0,-0.4989999999999952,-0.15066666666666606,0.0,0.04400000000000048,0.09865951550661387,-0.15066666666666606,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,21,0 days 00:01:45.614000,MEDIUM,21.0,True,0 days 01:38:31.472000,5,0 days 00:00:37.288000,0 days 00:00:42.763000,0 days 00:00:25.563000,1,105.614,5911.472,3.667000000000371,False,True,21.0,0.0,0.0,0.0,0.0,37.288,42.763,25.563,0,0,0,0.0,106.1668,0.4052291944073721,-1.3641662733812494,0,1,105.519,105.89,0.3709999999999951,0.0,0.09499999999999886,-0.30699999999999744,0.0,0.26099999999999923,0.09603801330723069,-0.30699999999999744,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,22,0 days 00:01:45.890000,MEDIUM,22.0,True,0 days 01:40:17.362000,5,0 days 00:00:37.530000,0 days 00:00:42.757000,0 days 00:00:25.603000,1,105.89,6017.362,3.8720000000002983,False,True,22.0,0.0,0.0,0.0,0.0,37.53,42.757,25.603,0,0,0,0.0,105.99560000000001,0.425427197062018,-0.24822108395814552,0,0,105.614,105.885,0.2710000000000008,0.09499999999999886,0.27599999999999625,-0.2576666666666654,0.0,0.25700000000000145,0.09581388208396487,-0.2576666666666654,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,23,0 days 00:01:45.885000,MEDIUM,23.0,True,0 days 01:42:03.247000,5,0 days 00:00:37.504000,0 days 00:00:42.848000,0 days 00:00:25.533000,1,105.885,6123.247,4.108999999999469,False,True,23.0,0.0,0.0,0.0,0.0,37.504,42.848,25.533,0,0,0,0.0,105.8856,0.3453669063475037,-0.0017372828402608556,0,0,105.89,106.238,0.347999999999999,0.3709999999999951,-0.0049999999999954525,-0.04266666666666671,0.0,0.18700000000000117,0.10274580283398431,-0.04266666666666671,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,24,0 days 00:01:46.238000,MEDIUM,24.0,True,0 days 01:43:49.485000,5,0 days 00:00:37.421000,0 days 00:00:42.856000,0 days 00:00:25.961000,1,106.238,6229.485,4.249000000000706,False,True,24.0,0.0,0.0,0.0,0.0,37.421,42.856,25.961,0,0,0,0.0,105.7852,0.20935066276476139,2.1628782733245453,0,0,105.885,106.059,0.17399999999999238,0.36599999999999966,0.35299999999999443,0.12199999999999989,0.0,0.42799999999999727,0.09425656475811088,0.12199999999999989,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,25,0 days 00:01:46.059000,MEDIUM,25.0,True,0 days 01:45:35.544000,5,0 days 00:00:37.566000,0 days 00:00:42.899000,0 days 00:00:25.594000,1,106.059,6335.544,4.333999999999833,False,True,25.0,0.0,0.0,0.0,0.0,37.566,42.899,25.594,0,0,0,0.0,105.82919999999999,0.2812751322105186,0.8169936609540697,0,0,106.238,105.459,-0.7789999999999964,0.7189999999999941,-0.17900000000000205,0.2079999999999984,0.0,0.06099999999999994,0.13891832132587723,0.2079999999999984,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,26,0 days 00:01:45.459000,MEDIUM,26.0,True,0 days 01:47:21.003000,5,0 days 00:00:37.276000,0 days 00:00:42.724000,0 days 00:00:25.459000,1,105.459,6441.003,4.731000000000677,False,True,26.0,0.0,0.0,0.0,0.0,37.276,42.724,25.459,0,0,0,0.0,105.9372,0.23169311599623552,-2.063937022659623,1,0,106.059,105.419,-0.6400000000000006,0.4449999999999932,-0.5999999999999943,0.05633333333333231,0.0,-0.07400000000000162,0.13315104205375083,0.05633333333333231,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,27,0 days 00:01:45.419000,MEDIUM,27.0,True,0 days 01:49:06.422000,5,0 days 00:00:37.222000,0 days 00:00:42.722000,0 days 00:00:25.475000,1,105.419,6546.422,5.11200000000008,False,True,27.0,0.0,0.0,0.0,0.0,37.222,42.722,25.475,0,0,0,0.0,105.90620000000001,0.2890237014503212,-1.685674903321927,1,1,105.459,105.392,-0.06700000000000728,0.0,-0.04000000000000625,-0.14200000000000065,0.0,0.01600000000000179,0.1909337581466408,-0.14200000000000065,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,28,0 days 00:01:45.392000,MEDIUM,28.0,True,0 days 01:50:51.814000,4,0 days 00:00:37.197000,0 days 00:00:42.705000,0 days 00:00:25.490000,1,105.392,6651.814,5.527999999999338,False,True,28.0,0.0,0.0,0.0,0.0,37.197,42.705,25.49,0,0,0,0.0,105.81200000000001,0.3629297452676536,-1.1572487663976787,0,1,105.419,105.525,0.10600000000000875,0.0,-0.027000000000001023,-0.27300000000000085,0.0,0.030999999999998806,0.19443585060373944,-0.27300000000000085,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,29,0 days 00:01:45.525000,MEDIUM,29.0,True,0 days 01:52:37.339000,4,0 days 00:00:37.282000,0 days 00:00:42.683000,0 days 00:00:25.560000,1,105.525,6757.339,5.7719999999999345,False,True,29.0,0.0,0.0,0.0,0.0,37.282,42.683,25.56,0,0,0,0.0,105.71340000000001,0.40290606845770216,-0.46760278573411473,0,0,105.392,105.416,0.02400000000000091,0.0,0.13300000000000978,-0.22233333333333385,0.0,0.10099999999999909,0.19423516674382021,-0.22233333333333385,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,30,0 days 00:01:45.416000,MEDIUM,30.0,True,0 days 01:54:22.755000,4,0 days 00:00:37.333000,0 days 00:00:42.668000,0 days 00:00:25.415000,1,105.416,6862.755,5.850999999999658,False,True,30.0,0.0,0.0,0.0,0.0,37.333,42.668,25.415,0,0,0,0.0,105.5708,0.2774656735526748,-0.5579068503067319,0,0,105.525,105.385,-0.14000000000000057,0.13300000000000978,-0.10900000000000887,0.022000000000000835,0.0,-0.060000000000002274,0.06513447627792841,0.022000000000000835,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,31,0 days 00:01:45.385000,MEDIUM,31.0,True,0 days 01:56:08.140000,4,0 days 00:00:37.082000,0 days 00:00:42.784000,0 days 00:00:25.519000,1,105.385,6968.14,6.009999999999309,False,True,31.0,0.0,0.0,0.0,0.0,37.082,42.784,25.519,0,0,0,0.0,105.4422,0.05216032975391826,-1.0966188340804681,0,0,105.416,105.499,0.08299999999999841,0.02400000000000091,-0.0309999999999917,-0.001000000000000038,0.0,0.1039999999999992,0.07151013914124392,-0.001000000000000038,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,32,0 days 00:01:45.499000,MEDIUM,32.0,True,0 days 01:57:53.639000,4,0 days 00:00:37.318000,0 days 00:00:42.748000,0 days 00:00:25.433000,1,105.499,7073.639,6.395999999999731,False,True,32.0,0.0,0.0,0.0,0.0,37.318,42.748,25.433,0,0,0,0.0,105.4274,0.05651813868163897,1.2668499294236333,0,0,105.385,105.482,0.0969999999999942,0.0,0.11399999999999011,-0.002333333333330264,0.0,0.018000000000000682,0.06793599929345286,-0.002333333333330264,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,33,0 days 00:01:45.482000,MEDIUM,33.0,True,0 days 01:59:39.121000,4,0 days 00:00:37.293000,0 days 00:00:42.724000,0 days 00:00:25.465000,1,105.482,7179.121,6.536000000000058,False,True,33.0,0.0,0.0,0.0,0.0,37.293,42.724,25.465,0,0,0,0.0,105.4434,0.06432961992765886,0.6000346347982407,0,0,105.499,105.24,-0.25900000000000034,0.11399999999999011,-0.016999999999995907,-0.008666666666670153,0.0,0.05000000000000071,0.06777683970206962,-0.008666666666670153,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,34,0 days 00:01:45.240000,MEDIUM,34.0,True,0 days 02:01:24.361000,4,0 days 00:00:37.142000,0 days 00:00:42.636000,0 days 00:00:25.462000,1,105.24,7284.361,6.5090000000000146,False,True,34.0,0.0,0.0,0.0,0.0,37.142,42.636,25.462,0,0,0,0.0,105.4614,0.05869667793016087,-3.7719340822564322,1,0,105.482,105.321,-0.16100000000000136,0.0969999999999942,-0.24200000000000443,0.022000000000000835,0.0,0.028999999999999915,0.0677628216649812,0.022000000000000835,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,35,0 days 00:01:45.321000,MEDIUM,35.0,True,0 days 02:03:09.682000,4,0 days 00:00:37.217000,0 days 00:00:42.718000,0 days 00:00:25.386000,1,105.321,7389.682,7.27599999999984,False,True,35.0,0.0,0.0,0.0,0.0,37.217,42.718,25.386,0,0,0,0.0,105.40439999999998,0.10308879667566583,-0.8090112862833512,0,1,105.24,105.171,-0.0689999999999884,0.0,0.08100000000000307,-0.048333333333336746,0.0,-0.0470000000000006,0.05938181539831918,-0.048333333333336746,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,36,0 days 00:01:45.171000,MEDIUM,36.0,True,0 days 02:04:54.853000,4,0 days 00:00:37.183000,0 days 00:00:42.651000,0 days 00:00:25.337000,1,105.171,7494.853,9.873999999999796,False,True,36.0,0.0,0.0,0.0,0.0,37.183,42.651,25.337,0,0,0,0.0,105.3854,0.10900137613827132,-1.966947644110706,1,0,105.321,105.104,-0.21699999999999875,0.08100000000000307,-0.14999999999999147,-0.059333333333332426,0.0,-0.04899999999999949,0.05465070905303955,-0.059333333333332426,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,39,0 days 00:01:45.104000,HARD,2.0,True,0 days 02:10:30.899000,8,0 days 00:00:37.085000,0 days 00:00:43.055000,0 days 00:00:24.964000,1,105.104,7830.899,4.475999999999658,True,False,2.0,0.0,0.0,0.0,0.0,37.085,43.055,24.964,0,0,0,0.0,105.34259999999999,0.145200895314171,-1.6432405563597423,1,1,105.171,105.047,-0.12400000000000944,0.0,-0.06700000000000728,-0.10366666666666428,0.0,-0.3730000000000011,0.04548296384361955,-0.10366666666666428,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,40,0 days 00:01:45.047000,HARD,3.0,True,0 days 02:12:15.946000,7,0 days 00:00:37.773000,0 days 00:00:42.608000,0 days 00:00:24.666000,1,105.047,7935.946,0.14900000000034197,True,False,3.0,0.0,0.0,0.0,0.0,37.773,42.608,24.666,0,0,0,0.0,105.2636,0.14628499581310175,-1.4806713347193485,0,1,105.104,104.84,-0.2639999999999958,0.0,-0.05700000000000216,-0.04533333333333189,0.0,-0.29799999999999827,0.17077763319591993,-0.04533333333333189,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,41,0 days 00:01:44.840000,HARD,4.0,True,0 days 02:14:00.786000,7,0 days 00:00:37.384000,0 days 00:00:42.246000,0 days 00:00:25.210000,1,104.84,8040.786,1.4700000000002547,True,False,4.0,0.0,0.0,0.0,0.0,37.384,42.246,25.21,0,0,0,0.0,105.17660000000001,0.10836189367135507,-3.1062580081966837,1,0,105.047,104.155,-0.8919999999999959,0.0,-0.20699999999999363,-0.09133333333333364,0.0,0.5440000000000005,0.17639104285648957,-0.09133333333333364,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,42,0 days 00:01:44.155000,HARD,5.0,True,0 days 02:15:44.941000,7,0 days 00:00:36.955000,0 days 00:00:42.255000,0 days 00:00:24.945000,1,104.155,8144.941,2.3150000000005093,True,False,5.0,0.0,0.0,0.0,0.0,36.955,42.255,24.945,0,0,0,0.0,105.0966,0.17624499992919868,-5.342562911732274,1,1,104.84,105.047,0.20699999999999363,0.0,-0.6850000000000023,-0.11033333333333435,0.0,0.2789999999999999,0.3600462470294616,-0.11033333333333435,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,43,0 days 00:01:45.047000,HARD,6.0,True,0 days 02:17:29.988000,7,0 days 00:00:37.347000,0 days 00:00:42.874000,0 days 00:00:24.826000,1,105.047,8249.988,2.3100000000013097,True,False,6.0,0.0,0.0,0.0,0.0,37.347,42.874,24.826,0,0,0,0.0,104.8634,0.4149075800706087,0.442508184518474,0,1,104.155,104.996,0.840999999999994,0.0,0.8919999999999959,-0.3163333333333327,0.0,0.16000000000000014,0.38793981491978885,-0.3163333333333327,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,44,0 days 00:01:44.996000,HARD,7.0,True,0 days 02:19:14.984000,7,0 days 00:00:37.660000,0 days 00:00:42.533000,0 days 00:00:24.803000,1,104.996,8354.984,1.643000000000029,True,False,7.0,0.0,0.0,0.0,0.0,37.66,42.533,24.803,0,0,0,0.0,104.8386,0.3951611063857978,0.3983185527533297,0,0,105.047,104.954,-0.09300000000000352,0.8919999999999959,-0.05100000000000193,0.0,0.0,-0.022999999999999687,0.3898208562917075,0.0,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,45,0 days 00:01:44.954000,HARD,8.0,True,0 days 02:20:59.938000,7,0 days 00:00:37.655000,0 days 00:00:42.621000,0 days 00:00:24.678000,1,104.954,8459.938,1.183999999999287,True,False,8.0,0.0,0.0,0.0,0.0,37.655,42.621,24.678,0,0,0,0.0,104.81700000000001,0.3796755193583707,0.36083443102022533,0,0,104.996,104.904,-0.09199999999999875,0.840999999999994,-0.04200000000000159,0.051999999999997236,0.0,-0.125,0.3166469642993593,0.051999999999997236,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,46,0 days 00:01:44.904000,HARD,9.0,True,0 days 02:22:44.842000,7,0 days 00:00:37.483000,0 days 00:00:42.694000,0 days 00:00:24.727000,1,104.904,8564.842,0.7709999999988213,True,False,9.0,0.0,0.0,0.0,0.0,37.483,42.694,24.727,0,0,0,0.0,104.79839999999999,0.36767961597027493,0.28720656629642183,0,0,104.954,104.759,-0.19499999999999318,0.7989999999999924,-0.04999999999999716,0.2663333333333308,0.0,0.04899999999999949,0.2627194320943924,0.2663333333333308,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,47,0 days 00:01:44.759000,HARD,10.0,True,0 days 02:24:29.601000,7,0 days 00:00:37.458000,0 days 00:00:42.631000,0 days 00:00:24.670000,1,104.759,8669.601,0.9480000000003201,True,False,10.0,0.0,0.0,0.0,0.0,37.458,42.631,24.67,0,0,0,0.0,104.81120000000001,0.3705923636558755,-0.1408555737227365,0,0,104.904,104.77,-0.13400000000000034,0.7489999999999952,-0.14499999999999602,-0.04766666666666689,0.0,-0.007999999999999119,0.1572227718875354,-0.04766666666666689,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,48,0 days 00:01:44.770000,HARD,11.0,True,0 days 02:26:14.371000,7,0 days 00:00:37.453000,0 days 00:00:42.402000,0 days 00:00:24.915000,1,104.77,8774.371,0.8920000000016444,True,False,11.0,0.0,0.0,0.0,0.0,37.453,42.402,24.915,0,0,0,0.0,104.93199999999999,0.11013400927982668,-1.4709352820197892,0,0,104.759,104.544,-0.2150000000000034,0.0,0.01099999999999568,-0.07899999999999825,0.0,0.24499999999999744,0.10447152722153527,-0.07899999999999825,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,49,0 days 00:01:44.544000,HARD,12.0,True,0 days 02:27:58.915000,7,0 days 00:00:37.275000,0 days 00:00:42.594000,0 days 00:00:24.675000,1,104.544,8878.915,0.782999999999447,True,False,12.0,0.0,0.0,0.0,0.0,37.275,42.594,24.675,0,0,0,0.0,104.87660000000001,0.10746069048749558,-3.0950852678423444,1,0,104.77,104.538,-0.23199999999999932,0.01099999999999568,-0.2259999999999991,-0.0613333333333325,0.0,0.004999999999999005,0.13678011551391414,-0.0613333333333325,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
NOR,50,0 days 00:01:44.538000,HARD,13.0,True,0 days 02:29:43.453000,7,0 days 00:00:37.466000,0 days 00:00:42.417000,0 days 00:00:24.655000,1,104.538,8983.453,0.9240000000008877,True,False,13.0,0.0,0.0,0.0,0.0,37.466,42.417,24.655,0,0,0,0.0,104.78620000000001,0.15944967858245895,-1.556603953087653,1,1,104.544,104.971,0.4270000000000067,0.0,-0.006000000000000227,-0.11999999999999982,0.0,-0.015000000000000568,0.1347486549097976,-0.11999999999999982,0,1,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,5,0 days 00:01:54.816000,HARD,4.0,True,0 days 01:10:11.768000,19,0 days 00:00:43.135000,0 days 00:00:46.229000,0 days 00:00:25.452000,1,114.816,4211.768,0.0,True,False,4.0,0.0,0.0,0.0,0.0,43.135,46.229,25.452,0,0,0,0.0,104.7164,0.18100911579268592,55.79608494175135,0,0,114.816,110.134,-4.682000000000002,10.278000000000006,0.0,0.06700000000000254,0.0,0.7970000000000006,0.1134878848159565,0.0,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,6,0 days 00:01:50.134000,HARD,5.0,True,0 days 01:12:01.902000,19,0 days 00:00:39.829000,0 days 00:00:44.861000,0 days 00:00:25.444000,1,110.134,4321.902,0.0,True,False,5.0,0.0,0.0,0.0,0.0,39.829,44.861,25.444,0,0,0,0.0,,,0.0,0,0,114.816,108.816,-6.0,0.0,-4.682000000000002,0.0,0.0,0.0,0.0,0.0,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,7,0 days 00:01:48.816000,HARD,6.0,True,0 days 01:13:50.718000,19,0 days 00:00:38.766000,0 days 00:00:44.719000,0 days 00:00:25.331000,12,108.816,4430.718,0.0,True,False,6.0,0.0,0.0,0.0,0.0,38.766,44.719,25.331,0,0,1,0.0,,,0.0,0,0,110.134,108.359,-1.7750000000000057,0.0,-1.3179999999999978,-2.341000000000001,0.0,-0.11299999999999955,0.0,0.0,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,8,0 days 00:01:48.359000,HARD,7.0,True,0 days 01:15:39.077000,19,0 days 00:00:38.594000,0 days 00:00:44.579000,0 days 00:00:25.186000,1,108.359,4539.077,0.0,True,False,7.0,0.0,0.0,0.0,0.0,38.594,44.579,25.186,0,0,0,0.0,111.25533333333334,3.1532588433766886,-0.9185206407704186,0,0,108.816,107.861,-0.9549999999999983,0.0,-0.45700000000000784,-2.0,0.0,-0.14499999999999957,0.4959969757972322,-3.0,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,9,0 days 00:01:47.861000,HARD,8.0,True,0 days 01:17:26.938000,19,0 days 00:00:38.413000,0 days 00:00:44.246000,0 days 00:00:25.202000,1,107.861,4646.938,0.0,True,False,8.0,0.0,0.0,0.0,0.0,38.413,44.246,25.202,0,0,0,0.0,110.53125,2.953960209052695,-0.9039559814708261,0,0,108.359,107.561,-0.7979999999999876,0.0,-0.49799999999999045,-2.152333333333336,0.0,0.01600000000000179,0.4458597499961919,-2.152333333333336,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,10,0 days 00:01:47.561000,HARD,9.0,True,0 days 01:19:14.499000,19,0 days 00:00:38.341000,0 days 00:00:44.123000,0 days 00:00:25.097000,1,107.561,4754.499,0.0,True,False,9.0,0.0,0.0,0.0,0.0,38.341,44.123,25.097,0,0,0,0.0,109.99719999999999,2.8231999043638374,-0.8629215367407516,0,0,107.861,107.872,0.01099999999999568,0.0,-0.29999999999999716,-0.7576666666666654,0.0,-0.08899999999999864,0.3897608240960089,-0.7576666666666654,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,11,0 days 00:01:47.872000,HARD,10.0,True,0 days 01:21:02.371000,19,0 days 00:00:38.492000,0 days 00:00:44.238000,0 days 00:00:25.142000,1,107.872,4862.371,0.0,True,False,10.0,0.0,0.0,0.0,0.0,38.492,44.238,25.142,0,0,0,0.0,108.5462,1.0085959052068305,-0.6684540325014926,0,0,107.561,107.967,0.4059999999999917,0.0,0.31099999999999284,-0.41833333333333184,0.0,0.04499999999999815,0.07081454652823807,-0.41833333333333184,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,12,0 days 00:01:47.967000,HARD,11.0,True,0 days 01:22:50.338000,19,0 days 00:00:38.540000,0 days 00:00:44.231000,0 days 00:00:25.196000,1,107.967,4970.338,0.0,True,False,11.0,0.0,0.0,0.0,0.0,38.54,44.231,25.196,0,0,0,0.0,108.09380000000002,0.49476529789384244,-0.25628313169858474,0,0,107.872,108.07,0.1979999999999933,0.31099999999999284,0.09499999999999886,-0.16233333333333158,0.0,0.0990000000000002,0.0831215976747312,-0.16233333333333158,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,13,0 days 00:01:48.070000,HARD,12.0,True,0 days 01:24:38.408000,19,0 days 00:00:38.611000,0 days 00:00:44.328000,0 days 00:00:25.131000,1,108.07,5078.408,0.0,True,False,12.0,0.0,0.0,0.0,0.0,38.611,44.328,25.131,0,0,0,0.0,107.924,0.2870174210740225,0.5086799242138436,0,0,107.967,107.703,-0.2639999999999958,0.4059999999999917,0.10299999999999443,0.03533333333333152,0.0,0.03399999999999892,0.099915964690333,0.03533333333333152,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,14,0 days 00:01:47.703000,HARD,13.0,True,0 days 01:26:26.111000,19,0 days 00:00:38.443000,0 days 00:00:44.115000,0 days 00:00:25.145000,1,107.703,5186.111,0.0,True,False,13.0,0.0,0.0,0.0,0.0,38.443,44.115,25.145,0,0,0,0.0,107.8662,0.19033050202209867,-0.8574558374309059,0,0,108.07,108.103,0.03300000000000125,0.5089999999999861,-0.3669999999999902,0.16966666666666205,0.0,0.013999999999999346,0.0688367634335016,0.16966666666666205,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,15,0 days 00:01:48.103000,HARD,14.0,True,0 days 01:28:14.214000,18,0 days 00:00:38.691000,0 days 00:00:44.369000,0 days 00:00:25.043000,1,108.103,5294.214,0.0,True,False,14.0,0.0,0.0,0.0,0.0,38.691,44.369,25.043,0,0,0,0.0,107.8346,0.20403259543510313,1.3154760857089132,0,0,107.703,107.884,0.18099999999999739,0.1419999999999959,0.3999999999999915,-0.05633333333333231,0.0,-0.08800000000000097,0.06887887920110104,-0.05633333333333231,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,16,0 days 00:01:47.884000,HARD,15.0,True,0 days 01:30:02.098000,17,0 days 00:00:38.800000,0 days 00:00:43.681000,0 days 00:00:25.403000,1,107.884,5402.098,1.1300000000001091,True,False,15.0,0.0,0.0,0.0,0.0,38.8,43.681,25.403,0,0,0,0.0,107.94299999999998,0.16197685019774824,-0.36424958213444436,0,0,108.103,107.034,-1.0689999999999884,0.3999999999999915,-0.2189999999999941,0.04533333333333189,0.0,0.35999999999999943,0.06848138433180215,0.04533333333333189,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
OCO,17,0 days 00:01:47.034000,HARD,16.0,True,0 days 01:31:49.132000,16,0 days 00:00:37.987000,0 days 00:00:43.622000,0 days 00:00:25.425000,12,107.034,5509.132,1.9440000000004147,True,False,16.0,0.0,0.0,0.0,0.0,37.987,43.622,25.425,0,0,1,0.0,107.94539999999999,0.16074607304685137,-5.669811913441567,1,0,107.884,107.171,-0.7129999999999939,0.18099999999999739,-0.8499999999999943,-0.06199999999999761,0.0,0.38200000000000145,0.16836329766311903,-0.06199999999999761,0,0,2025,Azerbaijan Grand Prix,2025_Azerbaijan Grand Prix
