Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
NOR,7,0 days 00:01:22.744000,MEDIUM,7.0,True,0 days 01:08:15.779000,2,0 days 00:00:28.881000,0 days 00:00:18.232000,0 days 00:00:35.631000,1,82.744,4095.779,0.525000000000091,False,True,False,7.0,0.0,0.0,0.0,0.0,28.881,18.232,35.631,0,0,0,0.0,82.753,0.2420278909547426,-0.03718579691165955,0,0,82.632,82.63,-0.0020000000000095497,0.023000000000010346,0.11199999999999477,-0.008000000000000304,0.0,-0.012000000000000455,0.18295545906039826,-0.008000000000000304,0,1,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,8,0 days 00:01:22.630000,MEDIUM,8.0,True,0 days 01:09:38.409000,2,0 days 00:00:28.705000,0 days 00:00:18.245000,0 days 00:00:35.680000,1,82.63,4178.409,0.8780000000006112,False,True,False,8.0,0.0,0.0,0.0,0.0,28.705,18.245,35.68,0,0,0,0.0,82.6652,0.052313478186809655,-0.6728667490680934,0,0,82.744,82.727,-0.016999999999995907,0.13500000000000512,-0.11400000000000432,0.045000000000001705,0.0,0.04899999999999949,0.05801120581405016,0.045000000000001705,0,1,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,9,0 days 00:01:22.727000,MEDIUM,9.0,True,0 days 01:11:01.136000,2,0 days 00:00:28.832000,0 days 00:00:18.238000,0 days 00:00:35.657000,1,82.727,4261.136,5.931999999999789,False,True,False,9.0,0.0,0.0,0.0,0.0,28.832,18.238,35.657,0,0,0,0.0,82.66,0.05469460668111688,1.2249836696081187,0,0,82.63,82.695,0.06499999999999773,0.021000000000000796,0.09700000000000841,-0.018333333333335606,0.0,0.02599999999999625,0.05992244988316188,-0.018333333333335606,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,10,0 days 00:01:22.695000,MEDIUM,10.0,True,0 days 01:12:23.831000,2,0 days 00:00:28.756000,0 days 00:00:18.235000,0 days 00:00:35.704000,1,82.695,4343.831,5.916999999999462,False,True,False,10.0,0.0,0.0,0.0,0.0,28.756,18.235,35.704,0,0,0,0.0,82.6836,0.0526051328294254,0.21670889106885785,0,0,82.727,82.936,0.20900000000000318,0.09700000000000841,-0.03200000000001069,0.03166666666666629,0.0,0.0730000000000004,0.04219360141063901,0.03166666666666629,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,11,0 days 00:01:22.936000,MEDIUM,11.0,True,0 days 01:13:46.767000,2,0 days 00:00:28.880000,0 days 00:00:18.277000,0 days 00:00:35.779000,1,82.936,4426.767,5.902000000000044,False,True,False,11.0,0.0,0.0,0.0,0.0,28.88,18.277,35.779,0,0,0,0.0,82.6856,0.052861138845104384,4.736939185773965,0,0,82.695,82.814,0.11899999999999977,0.06499999999999773,0.24100000000001387,-0.01633333333333553,0.0,0.12200000000000699,0.0316464847968936,-0.01633333333333553,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,12,0 days 00:01:22.814000,MEDIUM,12.0,True,0 days 01:15:09.581000,2,0 days 00:00:28.783000,0 days 00:00:18.242000,0 days 00:00:35.789000,1,82.814,4509.581,6.791999999999462,False,True,False,12.0,0.0,0.0,0.0,0.0,28.783,18.242,35.789,0,0,0,0.0,82.74640000000001,0.11458752113559717,0.5899420751059802,0,0,82.936,83.153,0.21699999999999875,0.3060000000000116,-0.1220000000000141,0.10200000000000387,0.0,0.132000000000005,0.05030208743183835,0.10200000000000387,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,13,0 days 00:01:23.153000,MEDIUM,13.0,True,0 days 01:16:32.734000,2,0 days 00:00:29.105000,0 days 00:00:18.251000,0 days 00:00:35.797000,1,83.153,4592.734,7.302999999999884,False,True,False,13.0,0.0,0.0,0.0,0.0,29.105,18.251,35.797,0,0,0,0.0,82.7604,0.11843268130039293,3.3149633672838164,0,0,82.814,81.936,-0.8779999999999859,0.1839999999999975,0.33900000000001285,0.028999999999996362,0.0,0.09299999999999642,0.04580720467350502,0.028999999999996362,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,16,0 days 00:01:21.936000,HARD,3.0,True,0 days 01:21:00.974000,5,0 days 00:00:28.534000,0 days 00:00:18.177000,0 days 00:00:35.225000,1,81.936,4860.974,7.114999999999782,True,False,False,3.0,0.0,0.0,0.0,0.0,28.534,18.177,35.225,0,0,0,0.0,82.865,0.18609809241364994,-4.991990986855744,1,0,83.153,82.356,-0.7970000000000113,0.4580000000000126,-1.2169999999999987,0.15266666666667086,0.0,-0.554000000000002,0.04236389972606779,0.15266666666667086,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,19,0 days 00:01:22.356000,HARD,6.0,True,0 days 01:25:29.136000,4,0 days 00:00:29.030000,0 days 00:00:18.133000,0 days 00:00:35.193000,1,82.356,5129.136,4.985999999999876,True,False,False,6.0,0.0,0.0,0.0,0.0,29.03,18.133,35.193,0,0,0,0.0,82.7068,0.46297699726876573,-0.757705030853534,0,1,81.936,81.642,-0.29400000000001114,0.0,0.4199999999999875,-0.3333333333333333,0.0,-0.03200000000000358,0.29563947638974275,-0.3333333333333333,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,20,0 days 00:01:21.642000,HARD,7.0,True,0 days 01:26:50.778000,4,0 days 00:00:28.355000,0 days 00:00:18.023000,0 days 00:00:35.264000,1,81.642,5210.778,6.175000000000182,True,False,False,7.0,0.0,0.0,0.0,0.0,28.355,18.023,35.264,0,0,0,0.0,82.63900000000001,0.48921569884868304,-2.0379558594426697,1,0,82.356,81.907,-0.44899999999999807,0.4199999999999875,-0.7139999999999986,-0.15266666666666615,0.0,0.07100000000000506,0.29046204571337936,-0.15266666666666615,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,21,0 days 00:01:21.907000,HARD,8.0,True,0 days 01:28:12.685000,4,0 days 00:00:28.385000,0 days 00:00:18.033000,0 days 00:00:35.489000,1,81.907,5292.685,6.971999999999753,True,False,False,8.0,0.0,0.0,0.0,0.0,28.385,18.033,35.489,0,0,0,0.0,82.3802,0.6181101843522788,-0.765559299910055,0,1,81.642,81.749,0.10699999999999932,0.0,0.26500000000000057,-0.5036666666666699,0.0,0.2959999999999994,0.28382829316331554,-0.5036666666666699,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,22,0 days 00:01:21.749000,HARD,9.0,True,0 days 01:29:34.434000,4,0 days 00:00:28.441000,0 days 00:00:18.106000,0 days 00:00:35.202000,1,81.749,5374.434,7.701000000000022,True,False,False,9.0,0.0,0.0,0.0,0.0,28.441,18.106,35.202,0,0,0,0.0,82.19879999999999,0.591491081927707,-0.7604510257941157,0,0,81.907,81.745,-0.16199999999999193,0.26500000000000057,-0.15800000000000125,-0.00966666666667019,0.0,0.009000000000000341,0.3186184238238594,-0.00966666666667019,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,23,0 days 00:01:21.745000,HARD,10.0,True,0 days 01:30:56.179000,4,0 days 00:00:28.381000,0 days 00:00:17.980000,0 days 00:00:35.384000,1,81.745,5456.179,8.396999999999935,True,False,False,10.0,0.0,0.0,0.0,0.0,28.381,17.98,35.384,0,0,0,0.0,81.918,0.2725004587152111,-0.6348613166218676,0,0,81.749,81.562,-0.1869999999999976,0.10699999999999932,-0.003999999999990678,-0.20233333333333312,0.0,0.18200000000000216,0.31299281141904955,-0.20233333333333312,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,24,0 days 00:01:21.562000,HARD,11.0,True,0 days 01:32:17.741000,4,0 days 00:00:28.376000,0 days 00:00:17.989000,0 days 00:00:35.197000,1,81.562,5537.741,9.122000000000298,True,False,False,11.0,0.0,0.0,0.0,0.0,28.376,17.989,35.197,0,0,0,0.0,81.8798,0.28254857989379273,-1.124762333328532,0,0,81.745,81.713,-0.03200000000001069,0.10300000000000864,-0.18300000000000693,0.03433333333333621,0.0,-0.0049999999999954525,0.13374490644506873,0.03433333333333621,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,25,0 days 00:01:21.713000,HARD,12.0,True,0 days 01:33:39.454000,4,0 days 00:00:28.517000,0 days 00:00:17.950000,0 days 00:00:35.246000,1,81.713,5619.454,10.11700000000019,True,False,False,12.0,0.0,0.0,0.0,0.0,28.517,17.95,35.246,0,0,0,0.0,81.72099999999999,0.12988263933257763,-0.06159406708321316,0,0,81.562,81.611,0.049000000000006594,0.0,0.15099999999999625,-0.11499999999999962,0.0,0.04899999999999949,0.1272057388642496,-0.11499999999999962,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,26,0 days 00:01:21.611000,HARD,13.0,True,0 days 01:35:01.065000,4,0 days 00:00:28.398000,0 days 00:00:17.959000,0 days 00:00:35.254000,1,81.611,5701.065,11.494000000000597,True,False,False,13.0,0.0,0.0,0.0,0.0,28.398,17.959,35.254,0,0,0,0.0,81.73519999999999,0.12277296119258778,-1.0116233964998316,0,0,81.713,81.976,0.26300000000000523,0.15099999999999625,-0.10199999999998965,-0.012000000000000455,0.0,0.056999999999995055,0.12928147585791167,-0.012000000000000455,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,27,0 days 00:01:21.976000,HARD,14.0,True,0 days 01:36:23.041000,4,0 days 00:00:28.523000,0 days 00:00:18.045000,0 days 00:00:35.408000,1,81.976,5783.041,11.970000000000255,True,False,False,14.0,0.0,0.0,0.0,0.0,28.523,18.045,35.408,0,0,0,0.0,81.676,0.08467585252003905,3.5429226995854615,0,0,81.611,81.837,0.2259999999999991,0.049000000000006594,0.3649999999999949,-0.04466666666666678,0.0,0.21099999999999852,0.07387015635559471,-0.04466666666666678,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,28,0 days 00:01:21.837000,HARD,15.0,True,0 days 01:37:44.878000,4,0 days 00:00:28.562000,0 days 00:00:18.040000,0 days 00:00:35.235000,1,81.837,5864.878,12.284999999999854,True,False,False,15.0,0.0,0.0,0.0,0.0,28.562,18.04,35.235,0,0,0,0.0,81.72139999999999,0.16050327099469477,0.7202345427828434,0,0,81.976,81.864,-0.11199999999999477,0.4140000000000015,-0.1389999999999958,0.13800000000000048,0.0,-0.011000000000002785,0.0928881047282154,0.13800000000000048,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,29,0 days 00:01:21.864000,HARD,16.0,True,0 days 01:39:06.742000,3,0 days 00:00:28.483000,0 days 00:00:18.029000,0 days 00:00:35.352000,1,81.864,5946.742,0.8779999999997017,True,False,False,16.0,0.0,0.0,0.0,0.0,28.483,18.029,35.352,0,0,0,0.0,81.73979999999999,0.1689369704949067,0.7351854341661739,0,0,81.837,81.982,0.14499999999999602,0.2750000000000057,0.027000000000001023,0.041333333333336476,0.0,0.11699999999999733,0.08971733388816161,0.041333333333336476,0,1,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,30,0 days 00:01:21.982000,HARD,17.0,True,0 days 01:40:28.724000,3,0 days 00:00:28.568000,0 days 00:00:18.058000,0 days 00:00:35.356000,1,81.982,6028.724,1.4160000000001673,True,False,False,17.0,0.0,0.0,0.0,0.0,28.568,18.058,35.356,0,0,0,0.0,81.8002,0.1411832142997127,1.2876884897524639,0,0,81.864,81.848,-0.016000000000005343,0.2530000000000001,0.117999999999995,0.08433333333333337,0.0,0.12100000000000222,0.08395713191861724,0.08433333333333337,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,31,0 days 00:01:21.848000,HARD,18.0,True,0 days 01:41:50.572000,3,0 days 00:00:28.565000,0 days 00:00:17.981000,0 days 00:00:35.302000,1,81.848,6110.572,1.7010000000000218,True,False,False,18.0,0.0,0.0,0.0,0.0,28.565,17.981,35.302,0,0,0,0.0,81.854,0.1505871840496387,-0.03984402814798915,0,0,81.982,81.574,-0.40800000000000125,0.3709999999999951,-0.13400000000000034,0.002000000000000076,0.0,0.06700000000000017,0.08248636250920632,0.002000000000000076,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,32,0 days 00:01:21.574000,HARD,19.0,True,0 days 01:43:12.146000,3,0 days 00:00:28.394000,0 days 00:00:18.012000,0 days 00:00:35.168000,1,81.574,6192.146,2.1159999999999854,True,False,False,19.0,0.0,0.0,0.0,0.0,28.394,18.012,35.168,0,0,0,0.0,81.9014,0.07151782994472046,-4.577879393894646,1,0,81.848,81.692,-0.1560000000000059,0.01099999999999568,-0.2740000000000009,0.0036666666666652268,0.0,-0.13400000000000034,0.08132650244539043,0.0036666666666652268,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,33,0 days 00:01:21.692000,HARD,20.0,True,0 days 01:44:33.838000,3,0 days 00:00:28.570000,0 days 00:00:18.002000,0 days 00:00:35.120000,1,81.692,6273.838,2.524000000000342,True,False,False,20.0,0.0,0.0,0.0,0.0,28.57,18.002,35.12,0,0,0,0.0,81.821,0.14980320423808832,-0.8611297779383941,0,1,81.574,81.769,0.1950000000000074,0.0,0.117999999999995,-0.09666666666666875,0.0,-0.04800000000000182,0.1069766329625311,-0.09666666666666875,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,34,0 days 00:01:21.769000,HARD,21.0,True,0 days 01:45:55.607000,2,0 days 00:00:28.421000,0 days 00:00:18.062000,0 days 00:00:35.286000,1,81.769,6355.607,2.993000000000393,True,False,False,21.0,0.0,0.0,0.0,0.0,28.421,18.062,35.286,0,0,0,0.0,81.792,0.15964335250801293,-0.1440711413200979,0,0,81.692,81.51,-0.18199999999998795,0.117999999999995,0.07700000000001239,-0.09666666666666875,0.0,0.16600000000000392,0.1118628624700803,-0.09666666666666875,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,35,0 days 00:01:21.510000,HARD,22.0,True,0 days 01:47:17.117000,2,0 days 00:00:28.479000,0 days 00:00:18.089000,0 days 00:00:34.942000,1,81.51,6437.117,3.5419999999994616,True,False,False,22.0,0.0,0.0,0.0,0.0,28.479,18.089,34.942,0,0,0,0.0,81.773,0.15450242716539098,-1.7022386303255683,1,0,81.769,81.446,-0.3230000000000075,0.1950000000000074,-0.25900000000000034,-0.026333333333331172,0.0,-0.17799999999999727,0.12352044365205495,-0.026333333333331172,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,36,0 days 00:01:21.446000,HARD,23.0,True,0 days 01:48:38.563000,2,0 days 00:00:28.511000,0 days 00:00:17.999000,0 days 00:00:34.936000,1,81.446,6518.563,4.143000000000029,True,False,False,23.0,0.0,0.0,0.0,0.0,28.511,17.999,34.936,0,0,0,0.0,81.6786,0.1382164968446097,-1.6828671346048238,1,1,81.51,81.662,0.15200000000000102,0.0,-0.06400000000000716,-0.021333333333330984,0.0,-0.006000000000000227,0.14209433486244352,-0.021333333333330984,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,37,0 days 00:01:21.662000,HARD,24.0,True,0 days 01:50:00.225000,2,0 days 00:00:28.425000,0 days 00:00:17.983000,0 days 00:00:35.254000,1,81.662,6600.225,4.370999999999185,True,False,False,24.0,0.0,0.0,0.0,0.0,28.425,17.983,35.254,0,0,0,0.0,81.59819999999999,0.13181502190568806,0.48401160260522363,0,1,81.446,81.518,0.07200000000000273,0.0,0.21600000000000819,-0.08199999999999837,0.0,0.31799999999999784,0.133731073427234,-0.08199999999999837,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,38,0 days 00:01:21.518000,HARD,25.0,True,0 days 01:51:21.743000,2,0 days 00:00:28.457000,0 days 00:00:17.950000,0 days 00:00:35.111000,1,81.518,6681.743,8.055999999999585,True,False,False,25.0,0.0,0.0,0.0,0.0,28.457,17.95,35.111,0,0,0,0.0,81.61580000000001,0.13363831785830318,-0.7318260328875432,0,0,81.662,81.901,0.2389999999999901,0.21600000000000819,-0.14400000000000546,-0.03566666666666644,0.0,0.17499999999999716,0.19365123289047179,-0.03566666666666644,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,39,0 days 00:01:21.901000,HARD,26.0,True,0 days 01:52:43.644000,2,0 days 00:00:28.746000,0 days 00:00:17.982000,0 days 00:00:35.173000,1,81.901,6763.644,16.605999999999767,True,False,False,26.0,0.0,0.0,0.0,0.0,28.746,17.982,35.173,0,0,0,0.0,81.581,0.13147243057005586,2.43397036635357,0,0,81.518,81.025,-0.492999999999995,0.07200000000000273,0.38299999999999557,0.0026666666666651886,0.0,0.23700000000000188,0.19098429254784133,0.0026666666666651886,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,42,0 days 00:01:21.025000,HARD,3.0,True,0 days 01:57:07.268000,3,0 days 00:00:28.317000,0 days 00:00:17.944000,0 days 00:00:34.764000,1,81.025,7027.268,8.746000000000095,True,False,False,3.0,0.0,0.0,0.0,0.0,28.317,17.944,34.764,0,0,0,0.0,81.6074,0.18214774223139932,-3.1974044413908547,1,0,81.901,80.652,-1.2489999999999952,0.4549999999999983,-0.8759999999999906,0.1516666666666661,0.0,-0.3469999999999942,0.20000924978610224,0.1516666666666661,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,43,0 days 00:01:20.652000,HARD,4.0,True,0 days 01:58:27.920000,3,0 days 00:00:28.003000,0 days 00:00:17.820000,0 days 00:00:34.829000,1,80.652,7107.92,8.578999999999724,True,False,False,4.0,0.0,0.0,0.0,0.0,28.003,17.82,34.829,0,0,0,0.0,81.5104,0.3222457137030628,-2.6638057963153736,1,1,81.025,80.613,-0.41200000000000614,0.0,-0.37300000000000466,-0.21233333333333348,0.0,0.06499999999999773,0.26454545923148737,-0.21233333333333348,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,44,0 days 00:01:20.613000,HARD,5.0,True,0 days 01:59:48.533000,3,0 days 00:00:28.003000,0 days 00:00:17.820000,0 days 00:00:34.790000,1,80.613,7188.533,8.360999999999876,True,False,False,5.0,0.0,0.0,0.0,0.0,28.003,17.82,34.79,0,0,0,0.0,81.3516,0.50546641827128,-1.461224669536017,0,1,80.652,80.62,-0.031999999999996476,0.0,-0.03900000000000148,-0.28866666666666657,0.0,0.02599999999999625,0.2609651317705079,-0.28866666666666657,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,45,0 days 00:01:20.620000,HARD,6.0,True,0 days 02:01:09.153000,3,0 days 00:00:28.171000,0 days 00:00:17.820000,0 days 00:00:34.629000,1,80.62,7269.153,7.963999999999942,True,False,False,6.0,0.0,0.0,0.0,0.0,28.171,17.82,34.629,0,0,0,0.0,81.1418,0.5592599574437606,-0.9330187027603731,0,0,80.613,79.971,-0.6419999999999959,0.0,0.007000000000005002,-0.42933333333333223,0.0,-0.13500000000000512,0.22761634387714536,-0.42933333333333223,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,46,0 days 00:01:19.971000,HARD,7.0,True,0 days 02:02:29.124000,3,0 days 00:00:27.633000,0 days 00:00:17.752000,0 days 00:00:34.586000,1,79.971,7349.124,8.608000000000175,True,False,False,7.0,0.0,0.0,0.0,0.0,27.633,17.752,34.586,0,0,0,0.0,80.96220000000001,0.5523936096661498,-1.7943726767568111,1,0,80.62,80.188,-0.43200000000000216,0.007000000000005002,-0.6490000000000009,-0.13500000000000037,0.0,-0.04299999999999926,0.22077182791289154,-0.13500000000000037,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,47,0 days 00:01:20.188000,HARD,8.0,True,0 days 02:03:49.312000,3,0 days 00:00:27.953000,0 days 00:00:17.790000,0 days 00:00:34.445000,1,80.188,7429.312,9.101999999999862,True,False,False,8.0,0.0,0.0,0.0,0.0,27.953,17.79,34.445,0,0,0,0.0,80.5762,0.3797060705335285,-1.022369748933785,0,1,79.971,80.26,0.2890000000000015,0.0,0.21699999999999875,-0.22699999999999912,0.0,-0.14099999999999824,0.16409814136668036,-0.22699999999999912,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,48,0 days 00:01:20.260000,HARD,9.0,True,0 days 02:05:09.572000,3,0 days 00:00:27.979000,0 days 00:00:17.763000,0 days 00:00:34.518000,1,80.26,7509.572,9.430000000000291,True,False,False,9.0,0.0,0.0,0.0,0.0,27.979,17.763,34.518,0,0,0,0.0,80.4088,0.3105924982996471,-0.47908433337767886,0,0,80.188,79.915,-0.27299999999999613,0.21699999999999875,0.07200000000000273,-0.14166666666666572,0.0,0.0730000000000004,0.09281594690569017,-0.14166666666666572,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,49,0 days 00:01:19.915000,HARD,10.0,True,0 days 02:06:29.487000,3,0 days 00:00:27.883000,0 days 00:00:17.762000,0 days 00:00:34.270000,1,79.915,7589.487,9.86700000000019,True,False,False,10.0,0.0,0.0,0.0,0.0,27.883,17.762,34.27,0,0,0,0.0,80.3304,0.2820164888796722,-1.4729635194388566,0,0,80.26,80.151,-0.10900000000000887,0.2890000000000015,-0.34499999999999886,-0.11999999999999982,0.0,-0.17499999999999716,0.09523654760647329,-0.11999999999999982,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,50,0 days 00:01:20.151000,HARD,11.0,True,0 days 02:07:49.638000,3,0 days 00:00:27.914000,0 days 00:00:17.768000,0 days 00:00:34.469000,1,80.151,7669.638,10.212000000000444,True,False,False,11.0,0.0,0.0,0.0,0.0,27.914,17.768,34.469,0,0,0,0.0,80.1908,0.2799048052463923,-0.14219119948642825,0,0,79.915,80.261,0.3459999999999894,0.0,0.23599999999999,-0.018666666666665794,0.0,0.19899999999999807,0.10057435060690181,-0.018666666666665794,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,51,0 days 00:01:20.261000,HARD,12.0,True,0 days 02:09:09.899000,3,0 days 00:00:27.985000,0 days 00:00:17.769000,0 days 00:00:34.507000,1,80.261,7749.899,10.668999999999869,True,False,False,12.0,0.0,0.0,0.0,0.0,27.985,17.769,34.507,0,0,0,0.0,80.09700000000001,0.14728034492090988,1.1135226502087288,0,0,80.151,79.959,-0.19199999999999307,0.23599999999999,0.10999999999999943,-0.01233333333333538,0.0,0.23699999999999477,0.15473461151274293,-0.01233333333333538,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,52,0 days 00:01:19.959000,HARD,13.0,True,0 days 02:10:29.858000,3,0 days 00:00:27.971000,0 days 00:00:17.717000,0 days 00:00:34.271000,1,79.959,7829.858,11.00500000000011,True,False,False,13.0,0.0,0.0,0.0,0.0,27.971,17.717,34.271,0,0,0,0.0,80.155,0.14227262561723414,-1.3776367670848382,0,0,80.261,80.267,0.006000000000000227,0.3459999999999894,-0.3019999999999925,0.000333333333330188,0.0,0.0009999999999976694,0.18983887905273483,0.000333333333330188,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,53,0 days 00:01:20.267000,HARD,14.0,True,0 days 02:11:50.125000,3,0 days 00:00:27.968000,0 days 00:00:17.810000,0 days 00:00:34.489000,1,80.267,7910.125,11.046000000000276,True,False,False,14.0,0.0,0.0,0.0,0.0,27.968,17.81,34.489,0,0,0,0.0,80.1092,0.16416820642262406,0.9612092587145921,0,0,79.959,80.107,0.14799999999999613,0.04399999999999693,0.3079999999999927,0.014666666666665643,0.0,0.21799999999999642,0.1652876280911526,0.014666666666665643,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,54,0 days 00:01:20.107000,HARD,15.0,True,0 days 02:13:10.232000,3,0 days 00:00:27.907000,0 days 00:00:17.750000,0 days 00:00:34.450000,1,80.107,7990.232,11.13799999999992,True,False,False,15.0,0.0,0.0,0.0,0.0,27.907,17.75,34.45,0,0,0,0.0,80.1106,0.16579746680821247,-0.02171323886492276,0,0,80.267,80.294,0.027000000000001023,0.35199999999998965,-0.1599999999999966,0.03866666666666655,0.0,0.17900000000000205,0.17877359984068972,0.03866666666666655,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,55,0 days 00:01:20.294000,HARD,16.0,True,0 days 02:14:30.526000,3,0 days 00:00:28.045000,0 days 00:00:17.782000,0 days 00:00:34.467000,1,80.294,8070.526,11.597999999999956,True,False,False,16.0,0.0,0.0,0.0,0.0,28.045,17.782,34.467,0,0,0,0.0,80.149,0.12682271089998193,1.1433283437250408,0,0,80.107,80.481,0.3739999999999952,0.14799999999999613,0.1869999999999976,-0.05133333333333212,0.0,0.19599999999999795,0.09516406884953965,-0.05133333333333212,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
NOR,56,0 days 00:01:20.481000,HARD,17.0,True,0 days 02:15:51.007000,3,0 days 00:00:28.074000,0 days 00:00:17.779000,0 days 00:00:34.628000,1,80.481,8151.007,11.47400000000016,True,False,False,17.0,0.0,0.0,0.0,0.0,28.074,17.779,34.628,0,0,0,0.0,80.1776,0.1425370127371144,2.1285699354424295,0,0,80.294,80.571,0.277000000000001,0.33499999999999375,0.1869999999999976,0.11166666666666458,0.0,0.17799999999999727,0.09491943952636848,0.11166666666666458,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
OCO,2,0 days 00:01:24.680000,MEDIUM,2.0,True,0 days 01:01:30.449000,15,0 days 00:00:30.049000,0 days 00:00:18.139000,0 days 00:00:36.492000,1,84.68,3690.449,0.6639999999997599,False,True,False,2.0,0.0,0.0,0.0,0.0,30.049,18.139,36.492,0,0,0,0.0,80.34400000000001,0.18364095403809294,23.611290971079224,0,0,84.68,83.577,-1.1030000000000086,4.5730000000000075,0.0,0.1546666666666662,0.0,2.0249999999999986,0.022476654555339055,0.0,0,1,2024,Australian Grand Prix,2024_Australian Grand Prix
OCO,3,0 days 00:01:23.577000,MEDIUM,3.0,True,0 days 01:02:54.026000,15,0 days 00:00:29.145000,0 days 00:00:18.189000,0 days 00:00:36.243000,1,83.577,3774.026,0.6630000000000109,False,True,False,3.0,0.0,0.0,0.0,0.0,29.145,18.189,36.243,0,0,0,0.0,,,0.0,0,0,84.68,83.574,-1.1060000000000088,0.0,-1.1030000000000086,0.0,0.0,0.0,0.0,0.0,0,1,2024,Australian Grand Prix,2024_Australian Grand Prix
OCO,4,0 days 00:01:23.574000,MEDIUM,4.0,True,0 days 01:04:17.600000,14,0 days 00:00:29.067000,0 days 00:00:18.211000,0 days 00:00:36.296000,1,83.574,3857.6,0.8200000000001637,False,True,False,4.0,0.0,0.0,0.0,0.0,29.067,18.211,36.296,0,0,0,0.0,,,0.0,0,0,83.577,83.784,0.20700000000000784,0.0,-0.0030000000000001137,-0.5515000000000043,0.0,0.05299999999999727,0.0,0.0,0,1,2024,Australian Grand Prix,2024_Australian Grand Prix
OCO,5,0 days 00:01:23.784000,MEDIUM,5.0,True,0 days 01:05:41.384000,14,0 days 00:00:29.260000,0 days 00:00:18.166000,0 days 00:00:36.358000,1,83.784,3941.384,1.5010000000002037,False,True,False,5.0,0.0,0.0,0.0,0.0,29.26,18.166,36.358,0,0,0,0.0,83.94366666666667,0.6376851365159306,-0.25038480203415814,0,0,83.574,83.841,0.2669999999999959,0.0,0.21000000000000796,-0.3686666666666696,0.0,0.11499999999999488,1.154138784260079,-0.5530000000000044,0,0,2024,Australian Grand Prix,2024_Australian Grand Prix
