Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,Position,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,TyreAge,AirTemp,TrackTemp,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,RaceKey
LAW,37,0 days 00:01:33.927000,HARD,18.0,True,0 days 01:58:58.969000,11,0 days 00:00:34.570000,0 days 00:00:29.622000,0 days 00:00:29.735000,1,93.927,7138.969,2.043999999999869,True,False,18.0,0.0,0.0,0.0,0.0,34.57,29.622,29.735,0,0,0,0.0,94.1894,0.413523034425029,-0.6345474814113944,0,0,93.869,93.462,-0.4069999999999965,0.14499999999999602,0.058000000000006935,-0.10966666666666451,0.0,0.07600000000000051,0.07298081939797645,-0.10966666666666451,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,38,0 days 00:01:33.462000,HARD,19.0,True,0 days 02:00:32.431000,11,0 days 00:00:34.402000,0 days 00:00:29.430000,0 days 00:00:29.630000,1,93.462,7232.431,3.9090000000005602,True,False,19.0,0.0,0.0,0.0,0.0,34.402,29.43,29.63,0,0,0,0.0,94.02380000000001,0.2719553272140374,-2.065780456500677,1,0,93.927,93.616,-0.31100000000000705,0.20300000000000296,-0.4650000000000034,0.06766666666666765,0.0,-0.028999999999999915,0.07182060985538936,0.06766666666666765,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,39,0 days 00:01:33.616000,HARD,20.0,True,0 days 02:02:06.047000,11,0 days 00:00:34.519000,0 days 00:00:29.485000,0 days 00:00:29.612000,1,93.616,7326.047,4.405000000000655,True,False,20.0,0.0,0.0,0.0,0.0,34.519,29.485,29.612,0,0,0,0.0,93.87660000000001,0.34379252464255583,-0.7580153183114118,0,1,93.462,93.218,-0.24399999999999977,0.0,0.15399999999999636,-0.31299999999999767,0.0,-0.018000000000000682,0.07384239974432077,-0.31299999999999767,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,40,0 days 00:01:33.218000,HARD,21.0,True,0 days 02:03:39.265000,11,0 days 00:00:34.381000,0 days 00:00:29.311000,0 days 00:00:29.526000,1,93.218,7419.265,5.6229999999995925,True,False,21.0,0.0,0.0,0.0,0.0,34.381,29.311,29.526,0,0,0,0.0,93.85499999999999,0.35884049381320315,-1.7751619758153072,1,0,93.616,93.546,-0.06999999999999318,0.15399999999999636,-0.39799999999999613,-0.08433333333333337,0.0,-0.08599999999999852,0.07531732868337856,-0.08433333333333337,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,41,0 days 00:01:33.546000,HARD,22.0,True,0 days 02:05:12.811000,11,0 days 00:00:34.507000,0 days 00:00:29.434000,0 days 00:00:29.605000,1,93.546,7512.811,6.320999999999913,True,False,22.0,0.0,0.0,0.0,0.0,34.507,29.434,29.605,0,0,0,0.0,93.61840000000001,0.2927546754538935,-0.24730604178311139,0,1,93.218,93.312,0.09399999999999409,0.0,0.32800000000000296,-0.2363333333333344,0.0,0.07900000000000063,0.06456547064801728,-0.2363333333333344,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,42,0 days 00:01:33.312000,HARD,23.0,True,0 days 02:06:46.123000,11,0 days 00:00:34.432000,0 days 00:00:29.334000,0 days 00:00:29.546000,1,93.312,7606.123,7.261000000000422,True,False,23.0,0.0,0.0,0.0,0.0,34.432,29.334,29.546,0,0,0,0.0,93.5538,0.2570976468194884,-0.9404986898607001,0,0,93.546,92.998,-0.5480000000000018,0.32800000000000296,-0.23400000000000887,0.028000000000001062,0.0,0.019999999999999574,0.07155627156301497,0.028000000000001062,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,43,0 days 00:01:32.998000,HARD,24.0,True,0 days 02:08:19.121000,11,0 days 00:00:34.227000,0 days 00:00:29.284000,0 days 00:00:29.487000,1,92.998,7699.121,8.095999999999549,True,False,24.0,0.0,0.0,0.0,0.0,34.227,29.284,29.487,0,0,0,0.0,93.4308,0.16427172611293658,-2.6346591117113536,1,0,93.312,93.255,-0.05700000000000216,0.09399999999999409,-0.31399999999999295,-0.10133333333333401,0.0,-0.03900000000000148,0.061177610283501,-0.10133333333333401,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,44,0 days 00:01:33.255000,HARD,25.0,True,0 days 02:09:52.376000,11,0 days 00:00:34.302000,0 days 00:00:29.389000,0 days 00:00:29.564000,1,93.255,7792.376,8.336999999999534,True,False,25.0,0.0,0.0,0.0,0.0,34.302,29.389,29.564,0,0,0,0.0,93.338,0.2506112527404308,-0.33119023624196636,0,1,92.998,93.313,0.3149999999999977,0.0,0.2569999999999908,-0.07333333333333296,0.0,0.07700000000000173,0.06223905526275243,-0.07333333333333296,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,45,0 days 00:01:33.313000,HARD,26.0,True,0 days 02:11:25.689000,11,0 days 00:00:34.424000,0 days 00:00:29.368000,0 days 00:00:29.521000,1,93.313,7885.689,8.617999999999483,True,False,26.0,0.0,0.0,0.0,0.0,34.424,29.368,29.521,0,0,0,0.0,93.2658,0.19670078800079183,0.23995836762897807,0,0,93.255,93.095,-0.1599999999999966,0.2569999999999908,0.058000000000006935,-0.09700000000000368,0.0,0.03400000000000247,0.07239958563417341,-0.09700000000000368,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,46,0 days 00:01:33.095000,HARD,27.0,True,0 days 02:12:58.784000,11,0 days 00:00:34.347000,0 days 00:00:29.281000,0 days 00:00:29.467000,1,93.095,7978.784,8.886000000000422,True,False,27.0,0.0,0.0,0.0,0.0,34.347,29.281,29.467,0,0,0,0.0,93.28479999999999,0.19551393812240478,-0.9707747786306857,0,0,93.313,93.284,-0.028999999999996362,0.3149999999999977,-0.21800000000000352,0.00033333333333492493,0.0,-0.019999999999999574,0.04847370421166593,0.00033333333333492493,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,47,0 days 00:01:33.284000,HARD,28.0,True,0 days 02:14:32.068000,11,0 days 00:00:34.483000,0 days 00:00:29.370000,0 days 00:00:29.431000,1,93.284,8072.068,8.670000000000073,True,False,28.0,0.0,0.0,0.0,0.0,34.483,29.37,29.431,0,0,0,0.0,93.19460000000001,0.14144009332623858,0.6320697186885488,0,0,93.095,93.269,0.1740000000000066,0.0969999999999942,0.18900000000000716,0.0323333333333314,0.0,-0.03599999999999781,0.04574166590757355,0.0323333333333314,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,48,0 days 00:01:33.269000,HARD,29.0,True,0 days 02:16:05.337000,11,0 days 00:00:34.425000,0 days 00:00:29.182000,0 days 00:00:29.662000,1,93.269,8165.337,8.578999999999724,True,False,29.0,0.0,0.0,0.0,0.0,34.425,29.182,29.662,0,0,0,0.0,93.189,0.13608269544705495,0.587877832204887,0,0,93.284,93.147,-0.13700000000000045,0.28600000000000136,-0.015000000000000568,0.00966666666667019,0.0,0.2309999999999981,0.05062311724894122,0.00966666666667019,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LAW,49,0 days 00:01:33.147000,HARD,30.0,True,0 days 02:17:38.484000,11,0 days 00:00:34.385000,0 days 00:00:29.289000,0 days 00:00:29.473000,1,93.147,8258.484,8.440999999998894,True,False,30.0,0.0,0.0,0.0,0.0,34.385,29.289,29.473,0,0,0,0.0,93.2432,0.08559322403165684,-1.1239207435908278,0,0,93.269,93.964,0.6949999999999932,0.1740000000000066,-0.12199999999999989,-0.014666666666665643,0.0,0.04199999999999804,0.1069845783279052,-0.014666666666665643,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,4,0 days 00:01:35.845000,MEDIUM,4.0,True,0 days 01:06:17.488000,4,0 days 00:00:36.226000,0 days 00:00:29.756000,0 days 00:00:29.863000,1,95.845,3977.488,0.7170000000000982,False,True,4.0,0.0,0.0,0.0,0.0,36.226,29.756,29.863,0,0,0,0.0,93.3518,0.3514721895116675,7.093591113038084,0,0,95.845,94.428,-1.4170000000000016,2.75,0.0,0.2266666666666642,0.0,0.39000000000000057,0.138716257158271,0.0,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,5,0 days 00:01:34.428000,MEDIUM,5.0,True,0 days 01:07:51.916000,4,0 days 00:00:35.045000,0 days 00:00:29.634000,0 days 00:00:29.749000,1,94.428,4071.916,0.7709999999997308,False,True,5.0,0.0,0.0,0.0,0.0,35.045,29.634,29.749,0,0,0,0.0,,,0.0,0,0,95.845,94.52,-1.3250000000000028,0.0,-1.4170000000000016,0.0,0.0,0.0,0.0,0.0,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,6,0 days 00:01:34.520000,MEDIUM,6.0,True,0 days 01:09:26.436000,4,0 days 00:00:35.014000,0 days 00:00:29.793000,0 days 00:00:29.713000,1,94.52,4166.436,0.6370000000006257,False,True,6.0,0.0,0.0,0.0,0.0,35.014,29.793,29.713,0,0,0,0.0,,,0.0,0,0,94.428,94.275,-0.1529999999999916,0.0,0.09199999999999875,-0.7085000000000008,0.0,-0.03599999999999781,0.0,0.0,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,7,0 days 00:01:34.275000,MEDIUM,7.0,True,0 days 01:11:00.711000,4,0 days 00:00:34.728000,0 days 00:00:29.769000,0 days 00:00:29.778000,1,94.275,4260.711,0.7640000000001237,False,True,7.0,0.0,0.0,0.0,0.0,34.728,29.769,29.778,0,0,0,0.0,94.931,0.7928827151603205,-0.8273607022286377,0,0,94.52,94.085,-0.4350000000000023,0.09199999999999875,-0.24499999999999034,-0.4416666666666676,0.0,0.06499999999999773,0.23624563488030803,-0.6625000000000014,0,1,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,8,0 days 00:01:34.085000,MEDIUM,8.0,True,0 days 01:12:34.796000,4,0 days 00:00:34.703000,0 days 00:00:29.577000,0 days 00:00:29.805000,1,94.085,4354.796,1.2770000000000437,False,True,8.0,0.0,0.0,0.0,0.0,34.703,29.577,29.805,0,0,0,0.0,94.767,0.7257359483081051,-0.9397357283870756,0,0,94.275,94.099,-0.17600000000000193,0.0,-0.19000000000001194,-0.5233333333333311,0.0,0.09199999999999875,0.19470554691636283,-0.5233333333333311,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,9,0 days 00:01:34.099000,MEDIUM,9.0,True,0 days 01:14:08.895000,4,0 days 00:00:34.673000,0 days 00:00:29.631000,0 days 00:00:29.795000,1,94.099,4448.895,1.7449999999998909,False,True,9.0,0.0,0.0,0.0,0.0,34.673,29.631,29.795,0,0,0,0.0,94.6306,0.6986016747761201,-0.7609486481267863,0,0,94.085,94.419,0.3340000000000032,0.0,0.014000000000010004,-0.11433333333333451,0.0,0.08200000000000074,0.1687163299743092,-0.11433333333333451,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,10,0 days 00:01:34.419000,MEDIUM,10.0,True,0 days 01:15:43.314000,4,0 days 00:00:34.889000,0 days 00:00:29.651000,0 days 00:00:29.879000,1,94.419,4543.314,1.8599999999996726,False,True,10.0,0.0,0.0,0.0,0.0,34.889,29.651,29.879,0,0,0,0.0,94.28139999999999,0.1938460729548071,0.709841566055795,0,0,94.099,94.293,0.19400000000000261,0.014000000000010004,0.3199999999999932,-0.14033333333333076,0.0,0.10100000000000264,0.05582830823157617,-0.14033333333333076,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,11,0 days 00:01:34.293000,MEDIUM,11.0,True,0 days 01:17:17.607000,4,0 days 00:00:34.712000,0 days 00:00:29.738000,0 days 00:00:29.843000,1,94.293,4637.607,2.1599999999998545,False,True,11.0,0.0,0.0,0.0,0.0,34.712,29.738,29.843,0,0,0,0.0,94.2796,0.19217908314902674,0.0697266309133818,0,0,94.419,94.425,0.006000000000000227,0.3340000000000032,-0.12599999999999056,0.04799999999999708,0.0,0.047999999999998266,0.0557377789295549,0.04799999999999708,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,12,0 days 00:01:34.425000,MEDIUM,12.0,True,0 days 01:18:52.032000,4,0 days 00:00:34.567000,0 days 00:00:29.947000,0 days 00:00:29.911000,1,94.425,4732.032,2.1679999999996653,False,True,12.0,0.0,0.0,0.0,0.0,34.567,29.947,29.911,0,0,0,0.0,94.2342,0.14125579634125332,1.3507410311082102,0,0,94.293,94.217,-0.07600000000000762,0.20800000000001262,0.1319999999999908,0.06933333333333754,0.0,0.11599999999999966,0.021267345861674114,0.06933333333333754,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,13,0 days 00:01:34.217000,MEDIUM,13.0,True,0 days 01:20:26.249000,4,0 days 00:00:34.595000,0 days 00:00:29.753000,0 days 00:00:29.869000,1,94.217,4826.249,2.7080000000005384,False,True,13.0,0.0,0.0,0.0,0.0,34.595,29.753,29.869,0,0,0,0.0,94.2642,0.16587103424046065,-0.28455842345311827,0,0,94.425,94.641,0.21600000000000819,0.3400000000000034,-0.2079999999999984,0.10866666666666447,0.0,0.0259999999999998,0.025518620652379427,0.10866666666666447,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,14,0 days 00:01:34.641000,MEDIUM,14.0,True,0 days 01:22:00.890000,4,0 days 00:00:34.813000,0 days 00:00:29.841000,0 days 00:00:29.987000,1,94.641,4920.89,2.8179999999993015,False,True,14.0,0.0,0.0,0.0,0.0,34.813,29.841,29.987,0,0,0,0.0,94.2906,0.1384586580896929,2.530719312424796,0,0,94.217,94.276,0.0589999999999975,0.117999999999995,0.4240000000000066,-0.06733333333333273,0.0,0.14399999999999835,0.037199462361707084,-0.06733333333333273,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,15,0 days 00:01:34.276000,MEDIUM,15.0,True,0 days 01:23:35.166000,4,0 days 00:00:34.692000,0 days 00:00:29.769000,0 days 00:00:29.815000,1,94.276,5015.166,3.399999999999636,False,True,15.0,0.0,0.0,0.0,0.0,34.692,29.769,29.815,0,0,0,0.0,94.399,0.161245154965945,-0.7628136177237839,0,0,94.641,94.293,-0.347999999999999,0.4240000000000066,-0.3650000000000091,0.11599999999999966,0.0,-0.053999999999998494,0.04880573736764982,0.11599999999999966,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,16,0 days 00:01:34.293000,MEDIUM,16.0,True,0 days 01:25:09.459000,4,0 days 00:00:34.705000,0 days 00:00:29.736000,0 days 00:00:29.852000,1,94.293,5109.459,3.7950000000000728,False,True,16.0,0.0,0.0,0.0,0.0,34.705,29.736,29.852,0,0,0,0.0,94.37039999999999,0.16929205533631503,-0.4571980642932148,0,0,94.276,94.476,0.20000000000000284,0.0589999999999975,0.017000000000010118,-0.04966666666666697,0.0,0.036999999999999034,0.07811529939774825,-0.04966666666666697,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,17,0 days 00:01:34.476000,MEDIUM,17.0,True,0 days 01:26:43.935000,4,0 days 00:00:34.725000,0 days 00:00:29.861000,0 days 00:00:29.890000,1,94.476,5203.935,4.290999999999258,False,True,17.0,0.0,0.0,0.0,0.0,34.725,29.861,29.89,0,0,0,0.0,94.37039999999999,0.16929205533631503,0.6237741032219444,0,0,94.293,94.439,0.14599999999998658,0.07600000000000762,0.18299999999999272,0.025333333333335872,0.0,0.07499999999999929,0.07855062062135378,0.025333333333335872,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,18,0 days 00:01:34.439000,MEDIUM,18.0,True,0 days 01:28:18.374000,4,0 days 00:00:34.740000,0 days 00:00:29.748000,0 days 00:00:29.951000,1,94.439,5298.374,5.003000000000611,False,True,18.0,0.0,0.0,0.0,0.0,34.74,29.748,29.951,0,0,0,0.0,94.3806,0.1748493637391721,0.3340017873162454,0,0,94.476,94.397,-0.07899999999999352,0.25900000000000034,-0.03700000000000614,-0.05500000000000208,0.0,0.13599999999999923,0.07232772635718507,-0.05500000000000208,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,19,0 days 00:01:34.397000,MEDIUM,19.0,True,0 days 01:29:52.771000,4,0 days 00:00:34.774000,0 days 00:00:29.663000,0 days 00:00:29.960000,1,94.397,5392.771,4.813000000000102,False,True,19.0,0.0,0.0,0.0,0.0,34.774,29.663,29.96,0,0,0,0.0,94.425,0.14922968873515033,-0.187630224503687,0,0,94.439,94.42,-0.018999999999991246,0.1629999999999967,-0.04199999999998738,0.054333333333332234,0.0,0.10800000000000054,0.08107589037438834,0.054333333333332234,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,20,0 days 00:01:34.420000,MEDIUM,20.0,True,0 days 01:31:27.191000,2,0 days 00:00:34.713000,0 days 00:00:29.895000,0 days 00:00:29.812000,1,94.42,5487.191,4.068000000000211,False,True,20.0,0.0,0.0,0.0,0.0,34.713,29.895,29.812,0,0,0,0.0,94.3762,0.08845733434821937,0.4951539668557307,0,0,94.397,93.967,-0.4300000000000068,0.12100000000000932,0.022999999999996135,0.0346666666666664,0.0,-0.0779999999999994,0.07387354059472111,0.0346666666666664,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,21,0 days 00:01:33.967000,MEDIUM,21.0,True,0 days 01:33:01.158000,2,0 days 00:00:34.454000,0 days 00:00:29.691000,0 days 00:00:29.822000,1,93.967,5581.158,3.9749999999994543,False,True,21.0,0.0,0.0,0.0,0.0,34.454,29.691,29.822,0,0,0,0.0,94.405,0.06897463301816534,-6.3501606436187865,1,0,94.42,93.636,-0.784000000000006,0.12699999999999534,-0.45300000000000296,-0.018666666666665794,0.0,0.00999999999999801,0.08333846650856944,-0.018666666666665794,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,22,0 days 00:01:33.636000,MEDIUM,22.0,True,0 days 01:34:34.794000,1,0 days 00:00:34.349000,0 days 00:00:29.453000,0 days 00:00:29.834000,1,93.636,5674.794,3.9710000000004584,False,True,22.0,0.0,0.0,0.0,0.0,34.349,29.453,29.834,0,0,0,0.0,94.3398,0.21040128326603774,-3.345036632262813,1,1,93.967,93.875,-0.09199999999999875,0.0,-0.33100000000000307,-0.1573333333333314,0.0,0.021999999999998465,0.08568663839829392,-0.1573333333333314,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,23,0 days 00:01:33.875000,MEDIUM,23.0,True,0 days 01:36:08.669000,1,0 days 00:00:34.476000,0 days 00:00:29.513000,0 days 00:00:29.886000,1,93.875,5768.669,3.6940000000004147,False,True,23.0,0.0,0.0,0.0,0.0,34.476,29.513,29.886,0,0,0,0.0,94.17179999999999,0.35802890944727683,-0.8289833367316307,0,1,93.636,93.608,-0.027999999999991587,0.0,0.23900000000000432,-0.25366666666667,0.0,0.07399999999999807,0.08512813870865492,-0.25366666666667,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,24,0 days 00:01:33.608000,MEDIUM,24.0,True,0 days 01:37:42.277000,1,0 days 00:00:34.342000,0 days 00:00:29.500000,0 days 00:00:29.766000,1,93.608,5862.277,3.3869999999997162,False,True,24.0,0.0,0.0,0.0,0.0,34.342,29.5,29.766,0,0,0,0.0,94.059,0.3412528388160481,-1.321600727380628,0,0,93.875,93.513,-0.36199999999999477,0.23900000000000432,-0.2669999999999959,-0.18166666666666723,0.0,-0.05600000000000094,0.07090275029926532,-0.18166666666666723,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,25,0 days 00:01:33.513000,MEDIUM,25.0,True,0 days 01:39:15.790000,1,0 days 00:00:34.234000,0 days 00:00:29.490000,0 days 00:00:29.789000,1,93.513,5955.79,3.511000000000422,False,True,25.0,0.0,0.0,0.0,0.0,34.234,29.49,29.789,0,0,0,0.0,93.9012,0.32804984377379676,-1.1833567592480758,0,0,93.608,93.393,-0.2150000000000034,0.0,-0.09499999999999886,-0.11966666666666488,0.0,0.02300000000000324,0.06148821025204662,-0.11966666666666488,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,26,0 days 00:01:33.393000,MEDIUM,26.0,True,0 days 01:40:49.183000,1,0 days 00:00:34.227000,0 days 00:00:29.388000,0 days 00:00:29.778000,1,93.393,6049.183,3.5609999999996944,False,True,26.0,0.0,0.0,0.0,0.0,34.227,29.388,29.778,0,0,0,0.0,93.71979999999999,0.1920174471239862,-1.701928678329818,1,0,93.513,93.485,-0.028000000000005798,0.0,-0.12000000000000455,-0.04099999999999682,0.0,0.012000000000000455,0.04652741127550502,-0.04099999999999682,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,27,0 days 00:01:33.485000,MEDIUM,27.0,True,0 days 01:42:22.668000,1,0 days 00:00:34.105000,0 days 00:00:29.462000,0 days 00:00:29.918000,1,93.485,6142.668,3.418000000000575,False,True,27.0,0.0,0.0,0.0,0.0,34.105,29.462,29.918,0,0,0,0.0,93.605,0.17838021190708458,-0.6727203579201411,0,1,93.393,93.368,-0.025000000000005684,0.0,0.09199999999999875,-0.16066666666666643,0.0,0.15200000000000102,0.04648655719667769,-0.16066666666666643,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,28,0 days 00:01:33.368000,MEDIUM,28.0,True,0 days 01:43:56.036000,1,0 days 00:00:34.190000,0 days 00:00:29.375000,0 days 00:00:29.803000,1,93.368,6236.036,3.3850000000002183,False,True,28.0,0.0,0.0,0.0,0.0,34.19,29.375,29.803,0,0,0,0.0,93.57480000000001,0.18449715444965079,-1.1208844961153646,0,0,93.485,92.441,-1.043999999999997,0.09199999999999875,-0.11700000000000443,-0.041000000000001556,0.0,0.02500000000000213,0.077433842730424,-0.041000000000001556,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,31,0 days 00:01:32.441000,HARD,2.0,True,0 days 01:48:55.033000,5,0 days 00:00:33.983000,0 days 00:00:29.146000,0 days 00:00:29.312000,1,92.441,6535.033,11.516999999999825,True,False,2.0,0.0,0.0,0.0,0.0,33.983,29.146,29.312,0,0,0,0.0,93.4734,0.09668660713886519,-10.67779737598219,1,0,93.368,92.431,-0.9369999999999976,0.0,-0.9269999999999925,-0.048333333333336746,0.0,-0.4659999999999975,0.07528412847340456,-0.048333333333336746,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,32,0 days 00:01:32.431000,HARD,3.0,True,0 days 01:50:27.464000,5,0 days 00:00:33.971000,0 days 00:00:29.116000,0 days 00:00:29.344000,1,92.431,6627.464,12.970000000000255,True,False,3.0,0.0,0.0,0.0,0.0,33.971,29.116,29.344,0,0,0,0.0,93.24,0.4507626870095153,-1.794735951564953,1,1,92.441,92.486,0.045000000000001705,0.0,-0.010000000000005116,-0.31733333333333275,0.0,0.03200000000000003,0.23908931385572174,-0.31733333333333275,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,33,0 days 00:01:32.486000,HARD,4.0,True,0 days 01:51:59.950000,5,0 days 00:00:33.937000,0 days 00:00:29.172000,0 days 00:00:29.377000,1,92.486,6719.95,14.193000000000211,True,False,4.0,0.0,0.0,0.0,0.0,33.937,29.172,29.377,0,0,0,0.0,93.0236,0.5381810104417033,-0.9989204181670609,0,1,92.431,92.693,0.26200000000000045,0.0,0.05500000000000682,-0.351333333333334,0.0,0.06499999999999773,0.23981659658997684,-0.351333333333334,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,34,0 days 00:01:32.693000,HARD,5.0,True,0 days 01:53:32.643000,5,0 days 00:00:34.039000,0 days 00:00:29.147000,0 days 00:00:29.507000,1,92.693,6812.643,15.29699999999957,True,False,5.0,0.0,0.0,0.0,0.0,34.039,29.147,29.507,0,0,0,0.0,92.8422,0.5353930332009048,-0.2786737793504695,0,0,92.486,92.39,-0.09600000000000364,0.05500000000000682,0.20699999999999363,-0.29399999999999693,0.0,0.19500000000000028,0.2443159839224596,-0.29399999999999693,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,35,0 days 00:01:32.390000,HARD,6.0,True,0 days 01:55:05.033000,4,0 days 00:00:34.030000,0 days 00:00:29.051000,0 days 00:00:29.309000,1,92.39,6905.033,16.71900000000005,True,False,6.0,0.0,0.0,0.0,0.0,34.03,29.051,29.309,0,0,0,0.0,92.68379999999999,0.39692530783521324,-0.7401896382025702,0,0,92.693,92.738,0.045000000000001705,0.26200000000000045,-0.30299999999999727,0.08399999999999845,0.0,-0.03500000000000014,0.25328580694543357,0.08399999999999845,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
LEC,36,0 days 00:01:32.738000,HARD,7.0,True,0 days 01:56:37.771000,4,0 days 00:00:34.189000,0 days 00:00:29.044000,0 days 00:00:29.505000,1,92.738,6997.771,5.5330000000003565,True,False,7.0,0.0,0.0,0.0,0.0,34.189,29.044,29.505,0,0,0,0.0,92.4882,0.119468405865721,2.0909293816204535,0,0,92.39,92.273,-0.11700000000000443,0.0,0.347999999999999,-0.013666666666665606,0.0,0.19599999999999795,0.25145516498970427,-0.013666666666665606,0,0,2025,Saudi Arabian Grand Prix,2025_Saudi Arabian Grand Prix
