Driver,LapNumber,LapTime,Compound,TyreLife,IsAccurate,Time,AirTemp,Position,TrackTemp,Sector1Time,Sector2Time,Sector3Time,TrackStatus,LapTimeSec,RaceTimeSec,GapBehindSec,compound_HARD,compound_MEDIUM,compound_SOFT,TyreAge,GapToLeaderSec,GapAheadSec,Sector1Sec,Sector2Sec,Sector3Sec,IsSC,IsVSC,IsYellow,AEBI,LapTime_roll_mean,LapTime_roll_std,LapTime_z,LapSpikeFast,PrevLapSpikeFast,PrevLapTimeSec,NextLapTimeSec,DeltaNextLapSec,PushIndex,TyreDegRate,TyreDegSmooth,DeltaGapAhead,ERSProxy,ERSVolatility,PushTrend,IsDRSRange,IsUnderAttack,Season,RaceName,TrackLengthKm,TrackCorners,TrackAvgSpeedKph
NOR,6,0 days 00:01:38.158000,MEDIUM,6.0,True,0 days 01:16:46.246000,27.1,2,42.4,0 days 00:00:35.531000,0 days 00:00:43.573000,0 days 00:00:19.054000,1,98.158,4606.246,2.225999999999658,False,True,False,6.0,0.0,0.0,35.531,43.573,19.054,0,0,0,0.0,,,0.0,0,0,97.66,98.394,0.7340000000000089,0.0,0.49800000000000466,0.0,0.0,0.0,0.0,0.0,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,7,0 days 00:01:38.394000,MEDIUM,7.0,True,0 days 01:18:24.640000,27.1,2,43.0,0 days 00:00:35.661000,0 days 00:00:43.761000,0 days 00:00:18.972000,1,98.394,4704.64,2.618999999999687,False,True,False,7.0,0.0,0.0,35.661,43.761,18.972,0,0,0,0.0,,,0.0,0,0,98.158,98.506,0.347999999999999,0.0,0.2360000000000042,0.24900000000000233,0.0,-0.08199999999999719,0.0,0.0,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,8,0 days 00:01:38.506000,MEDIUM,8.0,True,0 days 01:20:03.146000,27.1,2,43.0,0 days 00:00:35.648000,0 days 00:00:43.861000,0 days 00:00:18.997000,1,98.506,4803.146,2.9890000000004875,False,True,False,8.0,0.0,0.0,35.648,43.861,18.997,0,0,0,0.0,98.07066666666667,0.3747123341088995,1.1617801009101965,0,0,98.394,98.578,0.1839999999999975,0.7340000000000089,0.11199999999999477,0.2446666666666696,0.0,0.02499999999999858,0.1069018241191422,0.36700000000000443,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,9,0 days 00:01:38.578000,MEDIUM,9.0,True,0 days 01:21:41.724000,27.1,2,42.9,0 days 00:00:35.555000,0 days 00:00:43.866000,0 days 00:00:19.157000,1,98.578,4901.724,3.5609999999996944,False,True,False,9.0,0.0,0.0,35.555,43.866,19.157,0,0,0,0.0,98.1795,0.37547969319259256,1.061309059383934,0,0,98.506,99.012,0.5060000000000002,0.8460000000000036,0.07200000000000273,0.2820000000000012,0.0,0.18499999999999872,0.08740089625779968,0.2820000000000012,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,10,0 days 00:01:39.012000,MEDIUM,10.0,True,0 days 01:23:20.736000,27.2,2,43.5,0 days 00:00:35.912000,0 days 00:00:43.832000,0 days 00:00:19.268000,1,99.012,5000.736,3.7799999999997453,False,True,False,10.0,0.0,0.0,35.912,43.832,19.268,0,0,0,0.0,98.25919999999999,0.3708088456334369,2.030156531767821,0,0,98.578,99.069,0.49099999999999966,0.9180000000000064,0.4339999999999975,0.14000000000000057,0.0,0.2959999999999994,0.10625582336982686,0.14000000000000057,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,11,0 days 00:01:39.069000,MEDIUM,11.0,True,0 days 01:24:59.805000,27.3,2,43.3,0 days 00:00:35.949000,0 days 00:00:43.998000,0 days 00:00:19.122000,1,99.069,5099.805,4.043999999999869,False,True,False,11.0,0.0,0.0,35.949,43.998,19.122,0,0,0,0.0,98.52959999999999,0.31308273666875625,1.7228672706112946,0,0,99.012,99.213,0.2009999999999934,0.8539999999999992,0.05700000000000216,0.20599999999999832,0.0,0.125,0.1526718703625513,0.20599999999999832,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,12,0 days 00:01:39.213000,MEDIUM,12.0,True,0 days 01:26:39.018000,27.3,2,43.4,0 days 00:00:35.842000,0 days 00:00:44.120000,0 days 00:00:19.251000,12,99.213,5199.018,4.5460000000002765,False,True,False,12.0,0.0,0.0,35.842,44.12,19.251,0,0,1,0.0,98.71180000000001,0.3078005847947633,1.628326990782605,0,0,99.069,99.156,0.0870000000000033,0.6749999999999972,0.14399999999999125,0.18766666666666745,0.0,0.12900000000000134,0.14537434436653424,0.18766666666666745,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,13,0 days 00:01:39.156000,MEDIUM,13.0,True,0 days 01:28:18.174000,27.4,2,43.1,0 days 00:00:35.877000,0 days 00:00:44.080000,0 days 00:00:19.199000,1,99.156,5298.174,6.216000000000349,False,True,False,13.0,0.0,0.0,35.877,44.08,19.199,0,0,0,0.0,98.8756,0.3142519689675799,0.8922776233390217,0,0,99.213,99.107,-0.10599999999999454,0.7069999999999936,-0.05699999999998795,0.21166666666666364,0.0,0.07700000000000173,0.09901010049484854,0.21166666666666364,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,15,0 days 00:01:39.107000,MEDIUM,15.0,True,0 days 01:32:00.878000,27.2,2,43.1,0 days 00:00:36.084000,0 days 00:00:43.940000,0 days 00:00:19.083000,1,99.107,5520.878,1.7030000000004293,False,True,False,15.0,0.0,0.0,36.084,43.94,19.083,0,0,0,0.0,99.0056,0.2512653975381496,0.40355735805047577,0,0,99.156,99.226,0.06999999999999318,0.578000000000003,-0.049000000000006594,0.04800000000000182,0.0,-0.03900000000000148,0.08391543362218802,0.04800000000000182,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,16,0 days 00:01:39.226000,MEDIUM,16.0,True,0 days 01:33:40.104000,27.3,2,43.1,0 days 00:00:35.937000,0 days 00:00:44.152000,0 days 00:00:19.137000,1,99.226,5620.104,2.125,False,True,False,16.0,0.0,0.0,35.937,44.152,19.137,0,0,0,0.0,99.1114,0.07747451193785335,1.4791961528189155,0,0,99.107,96.689,-2.4180000000000064,0.09499999999999886,0.11899999999999977,0.012666666666665568,0.0,0.054000000000002046,0.12060597000148886,0.012666666666665568,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,19,0 days 00:01:36.689000,HARD,2.0,True,0 days 01:38:56.156000,27.3,4,42.3,0 days 00:00:34.771000,0 days 00:00:43.065000,0 days 00:00:18.853000,1,96.689,5936.156,3.7280000000000655,True,False,False,2.0,0.0,0.0,34.771,43.065,18.853,0,0,0,0.0,99.1542,0.06727332309325591,-36.64454031180666,1,0,99.226,97.776,-1.4500000000000028,0.15699999999999648,-2.537000000000006,0.0043333333333350765,0.0,-0.22999999999999687,0.06835349296122407,0.0043333333333350765,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,20,0 days 00:01:37.776000,HARD,3.0,True,0 days 01:40:33.932000,27.3,4,42.3,0 days 00:00:35.242000,0 days 00:00:43.462000,0 days 00:00:19.072000,1,97.776,6033.932,4.121000000000095,True,False,False,3.0,0.0,0.0,35.242,43.462,19.072,0,0,0,0.0,98.67819999999999,1.1130110960812587,-0.8105938954036498,0,1,96.689,97.553,0.8640000000000043,0.0,1.0870000000000033,-0.8223333333333377,0.0,0.21899999999999764,0.1413248032017023,-0.8223333333333377,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,21,0 days 00:01:37.553000,HARD,4.0,True,0 days 01:42:11.485000,27.3,4,40.8,0 days 00:00:35.345000,0 days 00:00:43.226000,0 days 00:00:18.982000,1,97.553,6131.485,4.734000000000378,True,False,False,4.0,0.0,0.0,35.345,43.226,18.982,0,0,0,0.0,98.3908,1.125847991515728,-0.7441501928444817,0,0,97.776,97.646,-0.12999999999999545,1.0870000000000033,-0.22299999999999898,-0.4436666666666677,0.0,0.12899999999999778,0.16576700516085674,-0.4436666666666677,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,22,0 days 00:01:37.646000,HARD,5.0,True,0 days 01:43:49.131000,27.3,4,40.7,0 days 00:00:35.194000,0 days 00:00:43.327000,0 days 00:00:19.125000,1,97.646,6229.131,5.032999999999447,True,False,False,5.0,0.0,0.0,35.194,43.327,19.125,0,0,0,0.0,98.0702,1.0808088175065838,-0.392483844625384,0,0,97.553,98.064,0.5109999999999957,0.8640000000000043,0.09300000000000352,-0.5576666666666673,0.0,0.27199999999999847,0.17204737719593208,-0.5576666666666673,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,23,0 days 00:01:38.064000,HARD,6.0,True,0 days 01:45:27.195000,27.4,4,40.4,0 days 00:00:35.341000,0 days 00:00:43.593000,0 days 00:00:19.130000,1,98.064,6327.195,4.97400000000016,True,False,False,6.0,0.0,0.0,35.341,43.593,19.13,0,0,0,0.0,97.77799999999999,0.915242863943751,0.31248536455956283,0,0,97.646,98.137,0.49099999999999966,0.9570000000000078,0.41799999999999216,0.3190000000000026,0.0,0.1479999999999997,0.1968341941838336,0.3190000000000026,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,24,0 days 00:01:38.137000,HARD,7.0,True,0 days 01:47:05.332000,27.5,3,39.6,0 days 00:00:35.366000,0 days 00:00:43.691000,0 days 00:00:19.080000,1,98.137,6425.332,4.7169999999996435,True,False,False,7.0,0.0,0.0,35.366,43.691,19.08,0,0,0,0.0,97.5456,0.5161688677167039,1.1457490697106387,0,0,98.064,98.372,0.30800000000000693,1.375,0.0730000000000075,0.0959999999999989,0.0,0.09799999999999898,0.19716820230452772,0.0959999999999989,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,25,0 days 00:01:38.372000,HARD,8.0,True,0 days 01:48:43.704000,27.4,3,39.6,0 days 00:00:35.226000,0 days 00:00:43.733000,0 days 00:00:19.413000,1,98.372,6523.704,4.4650000000001455,True,False,False,8.0,0.0,0.0,35.226,43.733,19.413,0,0,0,0.0,97.83520000000001,0.25611071824497744,2.0959685079892685,0,0,98.137,98.793,0.6560000000000059,0.5840000000000032,0.23499999999999943,0.19466666666666774,0.0,0.33300000000000196,0.07089217164116182,0.19466666666666774,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,26,0 days 00:01:38.793000,HARD,9.0,True,0 days 01:50:22.497000,27.4,3,39.1,0 days 00:00:35.931000,0 days 00:00:43.730000,0 days 00:00:19.132000,1,98.793,6622.497,4.056999999999789,True,False,False,9.0,0.0,0.0,35.931,43.73,19.132,0,0,0,0.0,97.95439999999999,0.34495550437696376,2.431038175531185,0,0,98.372,97.402,-0.9699999999999989,0.8190000000000026,0.4210000000000065,0.2419999999999997,0.0,0.052000000000003155,0.10117064791726994,0.2419999999999997,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,27,0 days 00:01:37.402000,HARD,10.0,True,0 days 01:51:59.899000,27.3,2,38.7,0 days 00:00:34.870000,0 days 00:00:43.571000,0 days 00:00:18.961000,1,97.402,6719.899,1.9549999999999272,True,False,False,10.0,0.0,0.0,34.87,43.571,18.961,0,0,0,0.0,98.2024,0.4214810790533547,-1.899017630394447,1,0,98.793,98.019,-0.7740000000000009,1.1470000000000056,-1.3910000000000053,0.24300000000000446,0.0,-0.11899999999999977,0.11832497623071771,0.24300000000000446,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,28,0 days 00:01:38.019000,HARD,11.0,True,0 days 01:53:37.918000,27.4,2,38.2,0 days 00:00:35.450000,0 days 00:00:43.564000,0 days 00:00:19.005000,1,98.019,6817.918,2.6330000000007203,True,False,False,11.0,0.0,0.0,35.45,43.564,19.005,0,0,0,0.0,98.15360000000001,0.5073798379912018,-0.2652844869297705,0,1,97.402,97.757,0.355000000000004,0.0,0.6170000000000044,-0.2449999999999998,0.0,0.04400000000000048,0.16342674199775292,-0.2449999999999998,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,29,0 days 00:01:37.757000,HARD,12.0,True,0 days 01:55:15.675000,27.3,2,38.4,0 days 00:00:35.276000,0 days 00:00:43.531000,0 days 00:00:18.950000,1,97.757,6915.675,3.5739999999996144,True,False,False,12.0,0.0,0.0,35.276,43.531,18.95,0,0,0,0.0,98.14460000000001,0.5097600415881748,-0.7603577534096732,0,0,98.019,98.037,0.018000000000000682,0.6170000000000044,-0.26200000000000045,-0.11766666666666481,0.0,-0.010999999999999233,0.1627891274010649,-0.11766666666666481,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,30,0 days 00:01:38.037000,HARD,13.0,True,0 days 01:56:53.712000,27.4,2,38.4,0 days 00:00:35.330000,0 days 00:00:43.554000,0 days 00:00:19.153000,1,98.037,7013.712,4.093999999999141,True,False,False,13.0,0.0,0.0,35.33,43.554,19.153,0,0,0,0.0,98.06859999999999,0.5386829308600537,-0.05866159514193456,0,0,97.757,97.7,-0.05700000000000216,0.355000000000004,0.28000000000000114,-0.34533333333333377,0.0,0.2029999999999994,0.1672803036821735,-0.34533333333333377,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,31,0 days 00:01:37.700000,HARD,14.0,True,0 days 01:58:31.412000,27.4,2,38.4,0 days 00:00:35.460000,0 days 00:00:43.376000,0 days 00:00:18.864000,1,97.7,7111.412,5.014999999999418,True,False,False,14.0,0.0,0.0,35.46,43.376,18.864,0,0,0,0.0,98.00160000000001,0.5116686427757499,-0.5894439775786505,0,0,98.037,98.445,0.40799999999998704,0.6350000000000051,-0.3370000000000033,0.21166666666666836,0.0,-0.08599999999999852,0.11663918723996634,0.21166666666666836,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,32,0 days 00:01:38.445000,HARD,15.0,True,0 days 02:00:09.857000,27.4,2,38.1,0 days 00:00:35.570000,0 days 00:00:43.705000,0 days 00:00:19.170000,1,98.445,7209.857,5.028000000000247,True,False,False,15.0,0.0,0.0,35.57,43.705,19.17,0,0,0,0.0,97.783,0.2612173424563782,2.5342880904262404,0,0,97.7,97.952,0.25199999999999534,0.2980000000000018,0.7449999999999903,-0.10633333333333421,0.0,0.30600000000000094,0.12711294190600672,-0.10633333333333421,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,33,0 days 00:01:37.952000,HARD,16.0,True,0 days 02:01:47.809000,27.4,2,37.9,0 days 00:00:35.590000,0 days 00:00:43.491000,0 days 00:00:18.871000,1,97.952,7307.809,5.581999999999425,True,False,False,16.0,0.0,0.0,35.59,43.491,18.871,0,0,0,0.0,97.9916,0.2951487760434872,-0.13416962296388626,0,0,98.445,98.003,-0.44199999999999307,0.7449999999999903,-0.492999999999995,0.2293333333333294,0.0,0.006999999999997897,0.16024262853560492,0.2293333333333294,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,34,0 days 00:01:38.003000,HARD,17.0,True,0 days 02:03:25.812000,27.3,2,37.7,0 days 00:00:35.387000,0 days 00:00:43.717000,0 days 00:00:18.899000,1,98.003,7405.812,5.695999999999913,True,False,False,17.0,0.0,0.0,35.387,43.717,18.899,0,0,0,0.0,97.97819999999999,0.2951147234550805,0.08403511593615244,0,0,97.952,97.86,-0.09199999999999875,0.25199999999999534,0.05100000000000193,-0.028333333333335986,0.0,0.03500000000000014,0.16378247769526497,-0.028333333333335986,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,35,0 days 00:01:37.860000,HARD,18.0,True,0 days 02:05:03.672000,27.2,2,37.6,0 days 00:00:35.470000,0 days 00:00:43.531000,0 days 00:00:18.859000,1,97.86,7503.672,13.340000000000146,True,False,False,18.0,0.0,0.0,35.47,43.531,18.859,0,0,0,0.0,98.02740000000001,0.2683063547513719,-0.6239136607671382,0,0,98.003,96.003,-2.0,0.30299999999999727,-0.14300000000000068,0.10099999999999909,0.0,-0.011999999999996902,0.15832719286338653,0.10099999999999909,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,38,0 days 00:01:36.003000,HARD,2.0,True,0 days 02:10:16.562000,27.3,3,38.0,0 days 00:00:34.335000,0 days 00:00:42.795000,0 days 00:00:18.873000,1,96.003,7816.562,2.5770000000002256,True,False,False,2.0,0.0,0.0,34.335,42.795,18.873,0,0,0,0.0,97.99199999999999,0.27821664220525955,-7.149105043588903,1,0,97.86,95.972,-1.8880000000000052,0.1599999999999966,-1.8569999999999993,-0.19499999999999792,0.0,0.013999999999999346,0.14995832754468805,-0.19499999999999792,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,39,0 days 00:01:35.972000,HARD,3.0,True,0 days 02:11:52.534000,27.3,2,37.0,0 days 00:00:34.450000,0 days 00:00:42.719000,0 days 00:00:18.803000,1,95.972,7912.534,4.621000000000095,True,False,False,3.0,0.0,0.0,34.45,42.719,18.803,0,0,0,0.0,97.6526,0.9492777781028927,-1.7703985479978774,1,1,96.003,95.247,-0.7560000000000002,0.0,-0.03100000000000591,-0.6496666666666661,0.0,-0.05600000000000094,0.13299436078270402,-0.6496666666666661,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,40,0 days 00:01:35.247000,HARD,4.0,True,0 days 02:13:27.781000,27.3,2,37.3,0 days 00:00:34.269000,0 days 00:00:42.423000,0 days 00:00:18.555000,1,95.247,8007.781,7.0659999999998035,True,False,False,4.0,0.0,0.0,34.269,42.423,18.555,0,0,0,0.0,97.158,1.0697997476163323,-1.7863156205242936,1,1,95.972,95.823,-0.1490000000000009,0.0,-0.7249999999999943,-0.6770000000000019,0.0,-0.2480000000000011,0.03435549446595077,-0.6770000000000019,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,41,0 days 00:01:35.823000,HARD,5.0,True,0 days 02:15:03.604000,27.3,2,37.2,0 days 00:00:34.430000,0 days 00:00:42.727000,0 days 00:00:18.666000,1,95.823,8103.604,9.264999999999418,True,False,False,5.0,0.0,0.0,34.43,42.727,18.666,0,0,0,0.0,96.617,1.2385441049877774,-0.641075272816261,0,1,95.247,95.844,0.5969999999999942,0.0,0.5759999999999934,-0.8709999999999999,0.0,0.11100000000000065,0.11395964197908018,-0.8709999999999999,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,42,0 days 00:01:35.844000,HARD,6.0,True,0 days 02:16:39.448000,27.4,2,37.2,0 days 00:00:34.424000,0 days 00:00:42.682000,0 days 00:00:18.738000,1,95.844,8199.448,10.759000000000015,True,False,False,6.0,0.0,0.0,34.424,42.682,18.738,0,0,0,0.0,96.181,0.9867783439050417,-0.3415153991588135,0,0,95.823,96.052,0.22900000000001342,0.5759999999999934,0.021000000000000796,-0.060000000000002274,0.0,0.18299999999999983,0.13229210104915626,-0.060000000000002274,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,43,0 days 00:01:36.052000,HARD,7.0,True,0 days 02:18:15.500000,27.3,2,37.4,0 days 00:00:34.614000,0 days 00:00:42.687000,0 days 00:00:18.751000,1,96.052,8295.5,11.958000000000538,True,False,False,7.0,0.0,0.0,34.614,42.687,18.751,0,0,0,0.0,95.7778,0.3068398605135453,0.893625748431414,0,0,95.844,96.059,0.2150000000000034,0.5969999999999942,0.20800000000001262,-0.04266666666666671,0.0,0.1960000000000015,0.16631506245677255,-0.04266666666666671,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,44,0 days 00:01:36.059000,HARD,8.0,True,0 days 02:19:51.559000,27.1,2,37.1,0 days 00:00:34.611000,0 days 00:00:42.794000,0 days 00:00:18.654000,1,96.059,8391.559,13.74200000000019,True,False,False,8.0,0.0,0.0,34.611,42.794,18.654,0,0,0,0.0,95.7876,0.3164621620351688,0.857606477357754,0,0,96.052,96.078,0.02599999999999625,0.8050000000000068,0.006999999999990791,0.2683333333333356,0.0,-0.012000000000000455,0.18837913897244649,0.2683333333333356,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,45,0 days 00:01:36.078000,HARD,9.0,True,0 days 02:21:27.637000,27.1,2,36.9,0 days 00:00:34.590000,0 days 00:00:42.843000,0 days 00:00:18.645000,1,96.078,8487.637,14.959999999999127,True,False,False,9.0,0.0,0.0,34.59,42.843,18.645,0,0,0,0.0,95.80499999999999,0.3311849936213519,0.8243127111977023,0,0,96.059,96.378,0.3190000000000026,0.8119999999999976,0.019000000000005457,0.07866666666666806,0.0,-0.009000000000000341,0.1839116635779261,0.07866666666666806,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,46,0 days 00:01:36.378000,HARD,10.0,True,0 days 02:23:04.015000,27.2,2,36.6,0 days 00:00:34.690000,0 days 00:00:42.945000,0 days 00:00:18.743000,1,96.378,8584.015,15.041000000001077,True,False,False,10.0,0.0,0.0,34.69,42.945,18.743,0,0,0,0.0,95.9712,0.12628024390213746,3.221406511657192,0,0,96.078,96.411,0.3329999999999984,0.25500000000000966,0.29999999999999716,0.07800000000000296,0.0,0.09799999999999898,0.10057186485295024,0.07800000000000296,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,47,0 days 00:01:36.411000,HARD,11.0,True,0 days 02:24:40.426000,27.2,2,36.7,0 days 00:00:34.784000,0 days 00:00:42.942000,0 days 00:00:18.685000,1,96.411,8680.426,15.334000000000742,True,False,False,11.0,0.0,0.0,34.784,42.942,18.685,0,0,0,0.0,96.0822,0.19085649058910112,1.7227603786757317,0,0,96.378,96.587,0.20900000000000318,0.534000000000006,0.03300000000000125,0.10866666666666447,0.0,0.03999999999999915,0.10018333194698646,0.10866666666666447,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,48,0 days 00:01:36.587000,HARD,12.0,True,0 days 02:26:17.013000,27.1,2,36.6,0 days 00:00:34.683000,0 days 00:00:43.035000,0 days 00:00:18.869000,1,96.587,8777.013,15.626999999998588,True,False,False,12.0,0.0,0.0,34.683,43.035,18.869,0,0,0,0.0,96.1956,0.18219302950439814,2.1482709907436717,0,0,96.411,97.728,1.316999999999993,0.35899999999999466,0.17600000000000193,0.11733333333333462,0.0,0.2240000000000002,0.08696436051624878,0.11733333333333462,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,49,0 days 00:01:37.728000,HARD,13.0,True,0 days 02:27:54.741000,27.2,2,36.6,0 days 00:00:35.003000,0 days 00:00:43.387000,0 days 00:00:19.338000,1,97.728,8874.741,15.015999999999622,True,False,False,13.0,0.0,0.0,35.003,43.387,19.338,0,0,0,0.0,96.30260000000001,0.228092744294937,6.249212373703822,0,0,96.587,96.942,0.35499999999998977,0.5280000000000058,1.1409999999999911,0.16966666666666677,0.0,0.6530000000000022,0.09791424819708322,0.16966666666666677,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,50,0 days 00:01:36.942000,HARD,14.0,True,0 days 02:29:31.683000,27.2,2,36.9,0 days 00:00:35.006000,0 days 00:00:43.133000,0 days 00:00:18.803000,1,96.942,8971.683,15.204999999999927,True,False,False,14.0,0.0,0.0,35.006,43.133,18.803,0,0,0,0.0,96.63640000000001,0.6370669509557052,0.47969840460493807,0,0,97.728,96.741,-0.9869999999999948,1.6499999999999915,-0.7860000000000014,0.4499999999999981,0.0,0.1180000000000021,0.26714359434581364,0.4499999999999981,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,51,0 days 00:01:36.741000,HARD,15.0,True,0 days 02:31:08.424000,27.3,2,36.8,0 days 00:00:34.818000,0 days 00:00:43.215000,0 days 00:00:18.708000,1,96.741,9068.424,15.694999999999709,True,False,False,15.0,0.0,0.0,34.818,43.215,18.708,0,0,0,0.0,96.8092,0.5602898357100558,-0.1217227150186913,0,0,96.942,96.71,-0.23199999999999932,0.563999999999993,-0.2009999999999934,0.17699999999999724,0.0,-0.09500000000000242,0.24747484720674234,0.17699999999999724,0,0,2023,Japanese Grand Prix,0.0,18,0.0
NOR,52,0 days 00:01:36.710000,HARD,16.0,True,0 days 02:32:45.134000,27.2,2,36.8,0 days 00:00:34.804000,0 days 00:00:43.160000,0 days 00:00:18.746000,1,96.71,9165.134,16.780000000000655,True,False,False,16.0,0.0,0.0,34.804,43.16,18.746,0,0,0,0.0,96.8818,0.5118746916971016,-0.3356290177785662,0,0,96.741,96.755,0.013999999999995794,0.3299999999999983,-0.03100000000000591,0.05133333333333212,0.0,0.038000000000000256,0.2847867623328037,0.05133333333333212,0,0,2023,Japanese Grand Prix,0.0,18,0.0
OCO,5,0 days 00:01:40.016000,HARD,4.0,True,0 days 01:15:17.535000,27.2,15,43.0,0 days 00:00:36.282000,0 days 00:00:44.389000,0 days 00:00:19.345000,1,100.016,4517.535,0.3000000000001819,True,False,False,4.0,0.0,0.0,36.282,44.389,19.345,0,0,0,0.0,96.9752,0.430545816377315,7.062662983433001,0,0,100.016,100.478,0.4619999999999891,3.3060000000000116,0.0,-0.06233333333333254,0.0,0.6370000000000005,0.2843524221806467,0.0,0,1,2023,Japanese Grand Prix,0.0,18,0.0
OCO,6,0 days 00:01:40.478000,HARD,5.0,True,0 days 01:16:58.013000,27.1,15,42.8,0 days 00:00:36.630000,0 days 00:00:44.498000,0 days 00:00:19.350000,1,100.478,4618.013,1.1589999999996508,True,False,False,5.0,0.0,0.0,36.63,44.498,19.35,0,0,0,0.0,,,0.0,0,0,100.016,100.535,0.5189999999999912,0.0,0.4619999999999891,0.0,0.0,0.0,0.0,0.0,0,0,2023,Japanese Grand Prix,0.0,18,0.0
OCO,7,0 days 00:01:40.535000,HARD,6.0,True,0 days 01:18:38.548000,27.1,15,43.0,0 days 00:00:36.601000,0 days 00:00:44.651000,0 days 00:00:19.283000,1,100.535,4718.548,1.1310000000003129,True,False,False,6.0,0.0,0.0,36.601,44.651,19.283,0,0,0,0.0,,,0.0,0,0,100.478,100.401,-0.07699999999999818,0.0,0.05700000000000216,0.23099999999999454,0.0,-0.06199999999999761,0.0,0.0,0,0,2023,Japanese Grand Prix,0.0,18,0.0
OCO,8,0 days 00:01:40.401000,HARD,7.0,True,0 days 01:20:18.949000,27.1,15,43.0,0 days 00:00:36.508000,0 days 00:00:44.459000,0 days 00:00:19.434000,1,100.401,4818.949,0.43400000000019645,True,False,False,7.0,0.0,0.0,36.508,44.459,19.434,0,0,0,0.0,100.343,0.2846208003642674,0.20377990619716602,0,0,100.535,100.497,-0.0379999999999967,0.5189999999999912,-0.13400000000000034,0.17299999999999707,0.0,0.1509999999999998,0.38691385776853865,0.2594999999999956,0,1,2023,Japanese Grand Prix,0.0,18,0.0
OCO,9,0 days 00:01:40.497000,HARD,8.0,True,0 days 01:21:59.446000,27.1,14,43.5,0 days 00:00:36.948000,0 days 00:00:44.336000,0 days 00:00:19.213000,1,100.497,4919.446,0.4030000000002474,True,False,False,8.0,0.0,0.0,36.948,44.336,19.213,0,0,0,0.0,100.3575,0.23419436372380364,0.5956590832583701,0,0,100.401,100.689,0.2879999999999967,0.3849999999999909,0.09600000000000364,0.1283333333333303,0.0,-0.07000000000000028,0.31656752834111046,0.1283333333333303,0,1,2023,Japanese Grand Prix,0.0,18,0.0
OCO,10,0 days 00:01:40.689000,HARD,9.0,True,0 days 01:23:40.135000,27.2,13,43.5,0 days 00:00:36.360000,0 days 00:00:45.029000,0 days 00:00:19.300000,1,100.689,5020.135,0.4579999999996289,True,False,False,9.0,0.0,0.0,36.36,45.029,19.3,0,0,0,0.0,100.3854,0.21219637131675395,1.430750196697723,0,0,100.497,99.825,-0.671999999999997,0.48099999999999454,0.19199999999999307,0.006333333333335152,0.0,0.08699999999999974,0.29633038993663796,0.006333333333335152,0,1,2023,Japanese Grand Prix,0.0,18,0.0
